19607
(0.301121, 0.170606)
(0.76634, 0.358407)
(0.759611, 0.358123)
(0.487354, 0.194974)
(0.243276, 0.168739)
(0.13125, 0.20576)
(0.129681, 0.214092)
(0.132747, 0.195584)
(0.13736, 0.189082)
(0.246012, 0.141156)
(0.258343, 0.135339)
(0.244864, 0.13549)
(0.250426, 0.136922)
(0.363287, 0.174719)
(0.37338, 0.169598)
(0.968341, 0.508465)
(0.109905, 0.230804)
(0.632722, 0.302781)
(0.547237, 0.151995)
(0.55141, 0.148021)
(0.733283, 0.339704)
(0.726515, 0.331881)
(0.732444, 0.332129)
(0.368897, 0.174365)
(0.377488, 0.164629)
(0.229162, 0.181381)
(0.231048, 0.170703)
(0.226506, 0.176882)
(0.236677, 0.16971)
(0.996321, 0.559587)
(0.990648, 0.552842)
(0.669869, 0.29862)
(0.654268, 0.296755)
(0.191982, 0.167412)
(0.463701, 0.153722)
(0.468132, 0.157184)
(0.458968, 0.150809)
(0.527173, 0.186145)
(0.515274, 0.188961)
(0.516154, 0.182916)
(0.409725, 0.147687)
(0.414912, 0.147659)
(0.437198, 0.147724)
(0.897823, 0.432011)
(0.888859, 0.435703)
(0.886577, 0.440318)
(0.578332, 0.233391)
(0.878881, 0.448355)
(0.883594, 0.445963)
(0.504572, 0.194939)
(0.49717, 0.197128)
(0.499743, 0.192831)
(0.358195, 0.162585)
(0.354272, 0.166032)
(0.363921, 0.16298)
(0.368927, 0.161409)
(0.743044, 0.340743)
(0.746813, 0.345072)
(0.752259, 0.350456)
(0.615645, 0.227575)
(0.642567, 0.304268)
(0.641939, 0.296356)
(0.650567, 0.292825)
(0.617509, 0.219628)
(0.611648, 0.218855)
(0.510867, 0.195791)
(0.506525, 0.188907)
(0.501762, 0.186487)
(0.632619, 0.228823)
(0.633727, 0.234305)
(0.627283, 0.23907)
(0.627596, 0.225531)
(0.537471, 0.161901)
(0.536941, 0.156507)
(0.543046, 0.156033)
(0.825667, 0.419)
(0.831697, 0.427668)
(0.727112, 0.325533)
(0.733865, 0.326686)
(0.720781, 0.325882)
(0.704882, 0.321653)
(0.131931, 0.187058)
(0.137548, 0.176735)
(0.134277, 0.180799)
(0.431452, 0.141948)
(0.44193, 0.143781)
(0.642887, 0.287414)
(0.650878, 0.287108)
(0.656679, 0.291943)
(0.647444, 0.296821)
(0.654398, 0.279436)
(0.660663, 0.285742)
(0.646049, 0.283383)
(0.766867, 0.351943)
(0.271246, 0.198009)
(0.345065, 0.157378)
(0.348431, 0.164382)
(0.24825, 0.193459)
(0.715615, 0.331687)
(0.129763, 0.176213)
(0.141092, 0.173083)
(0.134108, 0.172693)
(0.711601, 0.317173)
(0.710118, 0.323966)
(0.434889, 0.134456)
(0.429683, 0.149666)
(0.427586, 0.138526)
(0.423579, 0.147741)
(0.439158, 0.138095)
(0.428012, 0.133228)
(0.436565, 0.142552)
(0.422285, 0.142292)
(0.469409, 0.166007)
(0.734444, 0.318444)
(0.738678, 0.324957)
(0.737779, 0.334206)
(0.742372, 0.329378)
(0.726746, 0.320456)
(0.474246, 0.203105)
(0.83805, 0.420853)
(0.841972, 0.414824)
(0.837974, 0.429877)
(0.847979, 0.416379)
(0.173818, 0.184089)
(0.169241, 0.191439)
(0.162009, 0.160094)
(0.624759, 0.288458)
(0.30771, 0.166799)
(0.316451, 0.165986)
(0.310144, 0.175598)
(0.112751, 0.222249)
(0.910043, 0.456604)
(0.245832, 0.129954)
(0.253027, 0.131588)
(0.256665, 0.141222)
(0.118276, 0.219717)
(0.11633, 0.213789)
(0.109958, 0.216749)
(0.619734, 0.252596)
(0.624562, 0.259343)
(0.401936, 0.143495)
(0.40023, 0.1493)
(0.407779, 0.142493)
(0.284889, 0.208182)
(0.80704, 0.369178)
(0.8124, 0.370842)
(0.950137, 0.488913)
(0.943326, 0.491185)
(0.717977, 0.320055)
(0.713915, 0.30776)
(0.715286, 0.325986)
(0.718186, 0.311698)
(0.478578, 0.17219)
(0.474114, 0.168706)
(0.532973, 0.170839)
(0.530632, 0.180176)
(0.528402, 0.174154)
(0.826731, 0.409755)
(0.817608, 0.416456)
(0.823367, 0.413718)
(0.35798, 0.156997)
(0.350646, 0.158107)
(0.686491, 0.343703)
(0.41752, 0.229304)
(0.484704, 0.175254)
(0.482567, 0.182985)
(0.121996, 0.209104)
(0.12876, 0.199292)
(0.123089, 0.203011)
(0.683619, 0.298545)
(0.520904, 0.180731)
(0.511323, 0.184404)
(0.622139, 0.280451)
(0.62458, 0.273976)
(0.945854, 0.484367)
(0.940979, 0.482974)
(0.642093, 0.27904)
(0.636012, 0.283039)
(0.638727, 0.291183)
(0.63342, 0.289284)
(0.483841, 0.169765)
(0.476723, 0.163865)
(0.290984, 0.162453)
(0.297205, 0.165299)
(0.394406, 0.138786)
(0.398964, 0.134388)
(0.395625, 0.147155)
(0.127223, 0.218725)
(0.890691, 0.468577)
(0.456763, 0.145082)
(0.450235, 0.141157)
(0.516588, 0.176666)
(0.522556, 0.174423)
(0.249882, 0.125995)
(0.24087, 0.12448)
(0.238672, 0.135553)
(0.245493, 0.121206)
(0.92421, 0.476685)
(0.931407, 0.478232)
(0.611052, 0.211302)
(0.620971, 0.215939)
(0.795759, 0.349431)
(0.796696, 0.356664)
(0.628851, 0.256667)
(0.625368, 0.25068)
(0.622331, 0.246687)
(0.128217, 0.182961)
(0.124609, 0.178592)
(0.623692, 0.210584)
(0.62983, 0.219265)
(0.616752, 0.211655)
(0.776032, 0.339739)
(0.815576, 0.363426)
(0.810759, 0.361774)
(0.819519, 0.373232)
(0.420728, 0.132476)
(0.918961, 0.475897)
(0.833766, 0.409189)
(0.840123, 0.403902)
(0.464996, 0.147896)
(0.461614, 0.141171)
(0.247028, 0.115364)
(0.241795, 0.114388)
(0.253248, 0.121434)
(0.750125, 0.360188)
(0.142367, 0.159647)
(0.150001, 0.158572)
(0.143866, 0.165474)
(0.156662, 0.158003)
(0.914547, 0.451984)
(0.811268, 0.380458)
(0.648093, 0.276938)
(0.472814, 0.152595)
(0.236344, 0.152371)
(0.240464, 0.160983)
(0.114557, 0.206595)
(0.124895, 0.19445)
(0.119351, 0.196447)
(0.867247, 0.440662)
(0.963487, 0.528174)
(0.283915, 0.147717)
(0.288896, 0.157781)
(0.278092, 0.150822)
(0.29019, 0.148588)
(0.294182, 0.154151)
(0.63548, 0.215203)
(0.639638, 0.218204)
(0.63164, 0.210171)
(0.663575, 0.296103)
(0.274982, 0.146865)
(0.280224, 0.156442)
(0.438827, 0.130469)
(0.446435, 0.137391)
(0.445224, 0.13252)
(0.63243, 0.276124)
(0.628298, 0.279149)
(0.630108, 0.269212)
(0.336519, 0.183286)
(0.697064, 0.294885)
(0.703968, 0.291893)
(0.706977, 0.297499)
(0.691613, 0.298449)
(0.914045, 0.431033)
(0.915547, 0.441508)
(0.904911, 0.436214)
(0.914976, 0.436334)
(0.907318, 0.429083)
(0.576967, 0.15612)
(0.863891, 0.420347)
(0.858221, 0.417922)
(0.8646, 0.415155)
(0.867988, 0.424716)
(0.826012, 0.424612)
(0.995948, 0.5294)
(0.98752, 0.528303)
(0.995875, 0.539511)
(0.219501, 0.16628)
(0.217365, 0.161557)
(0.211082, 0.15984)
(0.206848, 0.164176)
(0.220978, 0.171487)
(0.802239, 0.36082)
(0.922301, 0.43257)
(0.92089, 0.443439)
(0.919751, 0.4282)
(0.921933, 0.437725)
(0.859847, 0.412976)
(0.873048, 0.418101)
(0.335143, 0.160091)
(0.339894, 0.157259)
(0.690689, 0.289651)
(0.867902, 0.434278)
(0.805792, 0.356812)
(0.634229, 0.297635)
(0.874971, 0.42412)
(0.872022, 0.430258)
(0.831516, 0.43703)
(0.38997, 0.142127)
(0.385672, 0.146966)
(0.502041, 0.181134)
(0.832833, 0.384566)
(0.820665, 0.389479)
(0.835481, 0.388857)
(0.973261, 0.496193)
(0.972433, 0.489278)
(0.748884, 0.34003)
(0.754222, 0.345528)
(0.826753, 0.367912)
(0.824257, 0.377352)
(0.820325, 0.368002)
(0.88021, 0.437505)
(0.8923, 0.430906)
(0.882796, 0.432768)
(0.773539, 0.332981)
(0.770054, 0.339675)
(0.78369, 0.338375)
(0.779181, 0.334034)
(0.771497, 0.346805)
(0.768495, 0.334102)
(0.915327, 0.424717)
(0.919825, 0.419699)
(0.928102, 0.428559)
(0.489742, 0.171142)
(0.489541, 0.18259)
(0.493617, 0.174811)
(0.969167, 0.501907)
(0.545021, 0.146999)
(0.549516, 0.142637)
(0.555857, 0.151818)
(0.540682, 0.151348)
(0.170613, 0.150027)
(0.161251, 0.151217)
(0.442964, 0.169012)
(0.368205, 0.155942)
(0.757394, 0.352975)
(0.505254, 0.176751)
(0.823442, 0.362098)
(0.82097, 0.356936)
(0.81587, 0.356733)
(0.907112, 0.42057)
(0.914141, 0.417741)
(0.910306, 0.424993)
(0.991124, 0.517424)
(0.992387, 0.522912)
(0.585569, 0.197003)
(0.127255, 0.189756)
(0.492818, 0.189111)
(0.640716, 0.226335)
(0.636008, 0.224158)
(0.643119, 0.212698)
(0.645858, 0.22175)
(0.894197, 0.42423)
(0.509504, 0.17376)
(0.500366, 0.168486)
(0.498657, 0.176045)
(0.496132, 0.180692)
(0.511022, 0.168848)
(0.463114, 0.132203)
(0.4678, 0.138078)
(0.468725, 0.143655)
(0.458701, 0.1359)
(0.416698, 0.137259)
(0.412933, 0.143001)
(0.876563, 0.43338)
(0.87419, 0.439285)
(0.847286, 0.48956)
(0.121269, 0.188637)
(0.112646, 0.195826)
(0.116953, 0.201583)
(0.11138, 0.20219)
(0.114427, 0.189613)
(0.585596, 0.157242)
(0.575736, 0.146916)
(0.585412, 0.151643)
(0.580814, 0.149658)
(0.787019, 0.361263)
(0.989988, 0.507536)
(0.998021, 0.516394)
(0.997997, 0.523776)
(0.493916, 0.16684)
(0.486348, 0.163517)
(0.452422, 0.136442)
(0.452246, 0.129734)
(0.745063, 0.334224)
(0.978437, 0.488457)
(0.96799, 0.485891)
(0.973775, 0.482695)
(0.98077, 0.493081)
(0.999681, 0.507532)
(0.995154, 0.510527)
(0.927325, 0.439861)
(0.931062, 0.434987)
(0.119826, 0.182468)
(0.997094, 0.548331)
(0.612058, 0.281821)
(0.381367, 0.143335)
(0.392589, 0.133024)
(0.861906, 0.43996)
(0.378239, 0.157744)
(0.182763, 0.155866)
(0.175708, 0.151913)
(0.181937, 0.150529)
(0.369245, 0.166628)
(0.801179, 0.350237)
(0.753291, 0.35588)
(0.760555, 0.345475)
(0.727243, 0.31487)
(0.735327, 0.31071)
(0.730239, 0.310575)
(0.740357, 0.315016)
(0.743358, 0.32194)
(0.844184, 0.386561)
(0.840534, 0.391305)
(0.839336, 0.383671)
(0.589807, 0.171599)
(0.592794, 0.165093)
(0.761139, 0.338518)
(0.423886, 0.127517)
(0.432166, 0.128418)
(0.428218, 0.124173)
(0.457569, 0.130113)
(0.461105, 0.126208)
(0.402528, 0.128691)
(0.396418, 0.12766)
(0.403371, 0.136854)
(0.299007, 0.149626)
(0.285547, 0.140483)
(0.294861, 0.141946)
(0.232148, 0.123916)
(0.240634, 0.13041)
(0.236526, 0.119926)
(0.23448, 0.129222)
(0.102743, 0.211112)
(0.386081, 0.135973)
(0.640802, 0.231592)
(0.63801, 0.301885)
(0.599534, 0.192355)
(0.645718, 0.227228)
(0.493525, 0.161577)
(0.490147, 0.157871)
(0.239671, 0.141017)
(0.695465, 0.287697)
(0.927245, 0.416017)
(0.917687, 0.412085)
(0.637113, 0.207465)
(0.627548, 0.214242)
(0.373418, 0.155312)
(0.363369, 0.157946)
(0.947896, 0.476211)
(0.954469, 0.48389)
(0.232794, 0.135865)
(0.225688, 0.131925)
(0.961605, 0.485144)
(0.833301, 0.418667)
(0.79206, 0.38858)
(0.664732, 0.291053)
(0.674544, 0.291658)
(0.678964, 0.296623)
(0.259268, 0.125872)
(0.855339, 0.41068)
(0.27355, 0.224224)
(0.748085, 0.329919)
(0.749605, 0.32508)
(0.232568, 0.115503)
(0.238304, 0.110468)
(0.248719, 0.110606)
(0.235213, 0.144912)
(0.226147, 0.140448)
(0.227866, 0.127165)
(0.729413, 0.302919)
(0.734845, 0.302715)
(0.72204, 0.315526)
(0.7248, 0.305899)
(0.237735, 0.103844)
(0.230003, 0.106201)
(0.246052, 0.104257)
(0.624127, 0.204946)
(0.629749, 0.204949)
(0.517213, 0.167599)
(0.747859, 0.315319)
(0.755651, 0.323615)
(0.751509, 0.333733)
(0.758805, 0.328647)
(0.252812, 0.115478)
(0.252823, 0.10199)
(0.254611, 0.109795)
(0.885203, 0.426719)
(0.887667, 0.416837)
(0.90011, 0.426287)
(0.897193, 0.415667)
(0.901733, 0.420401)
(0.191526, 0.160884)
(0.200565, 0.166721)
(0.186882, 0.16319)
(0.66934, 0.286707)
(0.664567, 0.280921)
(0.260244, 0.0995204)
(0.259122, 0.107213)
(0.252729, 0.0956551)
(0.246937, 0.0976503)
(0.257174, 0.0932225)
(0.390397, 0.127682)
(0.399136, 0.123245)
(0.395194, 0.119384)
(0.251005, 0.0869877)
(0.245027, 0.0923912)
(0.509144, 0.16287)
(0.515191, 0.162146)
(0.503023, 0.16391)
(0.508047, 0.155786)
(0.513103, 0.157432)
(0.6297, 0.247858)
(0.632507, 0.253006)
(0.566823, 0.147894)
(0.576774, 0.139432)
(0.582528, 0.144312)
(0.571668, 0.139173)
(0.26482, 0.0882003)
(0.263096, 0.0952109)
(0.259753, 0.0874584)
(0.986661, 0.491953)
(0.984304, 0.485948)
(0.981317, 0.480169)
(0.998134, 0.534825)
(0.975627, 0.529505)
(0.42975, 0.119242)
(0.422013, 0.120604)
(0.424514, 0.115173)
(0.844394, 0.396248)
(0.121746, 0.173945)
(0.128867, 0.168921)
(0.766562, 0.325324)
(0.763838, 0.32112)
(0.757501, 0.318913)
(0.409261, 0.136318)
(0.932093, 0.472971)
(0.923234, 0.468359)
(0.626362, 0.264686)
(0.381462, 0.151852)
(0.170113, 0.142658)
(0.163744, 0.144145)
(0.175367, 0.144963)
(0.368906, 0.147046)
(0.364368, 0.151586)
(0.373447, 0.149955)
(0.301961, 0.140826)
(0.301964, 0.153963)
(0.303594, 0.146495)
(0.266191, 0.0993523)
(0.263572, 0.103664)
(0.614267, 0.299591)
(0.599303, 0.222808)
(0.925023, 0.522593)
(0.156298, 0.143195)
(0.170176, 0.137567)
(0.16033, 0.13924)
(0.258192, 0.118045)
(0.261713, 0.111722)
(0.503241, 0.15793)
(0.522109, 0.16091)
(0.516362, 0.148994)
(0.520936, 0.152202)
(0.511187, 0.150764)
(0.703622, 0.284701)
(0.710154, 0.2933)
(0.328925, 0.159884)
(0.323851, 0.157659)
(0.879912, 0.42557)
(0.791605, 0.341327)
(0.109401, 0.190625)
(0.113083, 0.184638)
(0.915296, 0.465592)
(0.910292, 0.466748)
(0.240738, 0.0953272)
(0.761029, 0.333163)
(0.775598, 0.327972)
(0.764732, 0.342415)
(0.755973, 0.34017)
(0.536415, 0.145671)
(0.533177, 0.151061)
(0.540671, 0.142155)
(0.913579, 0.460533)
(0.254489, 0.0827243)
(0.262868, 0.0809612)
(0.268698, 0.0838102)
(0.924237, 0.448118)
(0.934509, 0.441738)
(0.929041, 0.446361)
(0.191183, 0.149728)
(0.182731, 0.143801)
(0.189156, 0.154544)
(0.338648, 0.150972)
(0.330155, 0.153634)
(0.717323, 0.292525)
(0.71163, 0.285118)
(0.715433, 0.297977)
(0.716515, 0.286563)
(0.638985, 0.271329)
(0.628246, 0.284329)
(0.504077, 0.15259)
(0.497239, 0.156521)
(0.497053, 0.150829)
(0.923925, 0.423375)
(0.631576, 0.242926)
(0.637238, 0.238421)
(0.986268, 0.477512)
(0.991736, 0.489046)
(0.989999, 0.484297)
(0.406518, 0.124382)
(0.41153, 0.124481)
(0.408315, 0.1303)
(0.557743, 0.20416)
(0.225627, 0.169571)
(0.103759, 0.195531)
(0.359826, 0.14603)
(0.355643, 0.151542)
(0.365505, 0.14186)
(0.829483, 0.414795)
(0.842731, 0.40848)
(0.632517, 0.264827)
(0.52583, 0.178582)
(0.531019, 0.166223)
(0.522359, 0.168022)
(0.230648, 0.150357)
(0.234499, 0.160553)
(0.229295, 0.157917)
(0.906841, 0.415203)
(0.894126, 0.409393)
(0.891971, 0.414177)
(0.900522, 0.406908)
(0.473002, 0.132384)
(0.473273, 0.13968)
(0.719815, 0.304193)
(0.635277, 0.247029)
(0.490212, 0.148424)
(0.501282, 0.143876)
(0.493361, 0.141881)
(0.848674, 0.409154)
(0.561555, 0.143455)
(0.566713, 0.141008)
(0.560903, 0.150616)
(0.997625, 0.484829)
(0.991976, 0.49501)
(0.995194, 0.479933)
(0.999679, 0.492178)
(0.648423, 0.23531)
(0.641928, 0.240942)
(0.917988, 0.470447)
(0.556952, 0.140462)
(0.555915, 0.145567)
(0.163667, 0.131506)
(0.226585, 0.122026)
(0.218678, 0.126518)
(0.22237, 0.118983)
(0.727043, 0.296179)
(0.732185, 0.296047)
(0.723613, 0.300639)
(0.600409, 0.182656)
(0.606252, 0.185784)
(0.602537, 0.173568)
(0.607668, 0.179127)
(0.110385, 0.21173)
(0.104388, 0.203159)
(0.201494, 0.161482)
(0.740465, 0.307762)
(0.740286, 0.297281)
(0.743237, 0.302972)
(0.996513, 0.553729)
(0.381799, 0.131473)
(0.376681, 0.137839)
(0.136759, 0.222401)
(0.274313, 0.0916255)
(0.276748, 0.0808403)
(0.27173, 0.0797499)
(0.278437, 0.0859392)
(0.201424, 0.153877)
(0.196726, 0.159634)
(0.938544, 0.46674)
(0.939718, 0.474992)
(0.415219, 0.118172)
(0.417338, 0.123975)
(0.844864, 0.402068)
(0.752187, 0.319719)
(0.799898, 0.344797)
(0.806868, 0.347877)
(0.810828, 0.351252)
(0.805938, 0.342081)
(0.624069, 0.220439)
(0.651361, 0.272858)
(0.646983, 0.268574)
(0.656652, 0.273684)
(0.95704, 0.478088)
(0.964307, 0.479573)
(0.222752, 0.104217)
(0.224411, 0.0994814)
(0.225421, 0.10974)
(0.232392, 0.0996773)
(0.600357, 0.210459)
(0.598743, 0.203418)
(0.476786, 0.157405)
(0.869698, 0.45121)
(0.935291, 0.452794)
(0.924001, 0.454759)
(0.934768, 0.447236)
(0.92902, 0.452977)
(0.531874, 0.137347)
(0.529582, 0.145422)
(0.537741, 0.13669)
(0.967746, 0.47505)
(0.973667, 0.475509)
(0.51581, 0.142221)
(0.510418, 0.143638)
(0.504684, 0.137606)
(0.498385, 0.13955)
(0.499757, 0.134052)
(0.384702, 0.122438)
(0.375159, 0.130268)
(0.3777, 0.124364)
(0.637846, 0.260629)
(0.641213, 0.249909)
(0.136344, 0.164522)
(0.65663, 0.264526)
(0.650315, 0.263577)
(0.874223, 0.444966)
(0.351193, 0.149184)
(0.266559, 0.126326)
(0.261405, 0.130883)
(0.2668, 0.120565)
(0.726142, 0.288764)
(0.735976, 0.287922)
(0.676963, 0.28486)
(0.683918, 0.290983)
(0.669319, 0.293134)
(0.307267, 0.140094)
(0.307451, 0.151037)
(0.313099, 0.14715)
(0.855826, 0.405394)
(0.862574, 0.406908)
(0.867777, 0.409838)
(0.284354, 0.086869)
(0.281495, 0.0910066)
(0.279428, 0.0760012)
(0.751708, 0.307457)
(0.648028, 0.213952)
(0.651377, 0.209574)
(0.648193, 0.205238)
(0.642688, 0.203587)
(0.983831, 0.497888)
(0.997218, 0.501669)
(0.991428, 0.501361)
(0.314639, 0.141782)
(0.308039, 0.133367)
(0.312149, 0.136715)
(0.371937, 0.123242)
(0.376381, 0.117242)
(0.302083, 0.13545)
(0.388992, 0.114938)
(0.394854, 0.110806)
(0.400311, 0.117678)
(0.12195, 0.215768)
(0.371515, 0.140788)
(0.370559, 0.134035)
(0.920608, 0.458668)
(0.918788, 0.448988)
(0.83248, 0.360403)
(0.841359, 0.359425)
(0.830196, 0.353845)
(0.839205, 0.365716)
(0.836561, 0.356219)
(0.832273, 0.369713)
(0.365511, 0.135097)
(0.36624, 0.129745)
(0.604189, 0.205627)
(0.605823, 0.211009)
(0.604469, 0.216509)
(0.0975224, 0.208856)
(0.0921778, 0.21144)
(0.586496, 0.163291)
(0.595488, 0.171791)
(0.346049, 0.148945)
(0.850616, 0.404174)
(0.528249, 0.157268)
(0.526949, 0.162831)
(0.850504, 0.395673)
(0.652862, 0.242415)
(0.651231, 0.230301)
(0.647637, 0.244458)
(0.654556, 0.237214)
(0.544876, 0.136146)
(0.533631, 0.132042)
(0.541895, 0.130691)
(0.229701, 0.165887)
(0.640168, 0.26564)
(0.640521, 0.256161)
(0.645465, 0.261525)
(0.309734, 0.128251)
(0.307052, 0.12351)
(0.742602, 0.284268)
(0.730125, 0.283305)
(0.736975, 0.279861)
(0.721728, 0.295498)
(0.289041, 0.131322)
(0.278637, 0.134608)
(0.278529, 0.142064)
(0.597783, 0.161973)
(0.591489, 0.157854)
(0.600204, 0.168226)
(0.247281, 0.0822297)
(0.241484, 0.0857596)
(0.480775, 0.188139)
(0.130281, 0.163813)
(0.655829, 0.216293)
(0.653271, 0.202315)
(0.658213, 0.208128)
(0.631438, 0.199986)
(0.624401, 0.199481)
(0.629592, 0.194976)
(0.63856, 0.200624)
(0.820216, 0.35036)
(0.45561, 0.123938)
(0.482143, 0.142719)
(0.479236, 0.13827)
(0.477229, 0.145266)
(0.880847, 0.417975)
(0.874061, 0.412017)
(0.531497, 0.126792)
(0.526323, 0.137291)
(0.534817, 0.122609)
(0.526916, 0.132)
(0.187954, 0.136688)
(0.18054, 0.135661)
(0.19083, 0.144001)
(0.400141, 0.159272)
(0.283153, 0.0963049)
(0.289609, 0.0857119)
(0.277843, 0.0976499)
(0.289511, 0.0969065)
(0.505881, 0.168893)
(0.226915, 0.115708)
(0.216267, 0.112347)
(0.217389, 0.105804)
(0.380709, 0.111451)
(0.387748, 0.105592)
(0.383897, 0.116079)
(0.390057, 0.120406)
(0.378097, 0.147646)
(0.5527, 0.135296)
(0.547249, 0.127709)
(0.840182, 0.377407)
(0.845529, 0.376239)
(0.849162, 0.382488)
(0.833199, 0.378719)
(0.653023, 0.195449)
(0.658069, 0.198071)
(0.661356, 0.20353)
(0.273664, 0.121619)
(0.267294, 0.113321)
(0.275385, 0.116306)
(0.630278, 0.188681)
(0.621647, 0.19436)
(0.634674, 0.191794)
(0.272833, 0.0979098)
(0.268478, 0.0947241)
(0.14419, 0.153133)
(0.492358, 0.135944)
(0.487493, 0.141803)
(0.643907, 0.198028)
(0.202666, 0.172088)
(0.98315, 0.503445)
(0.81419, 0.341085)
(0.815865, 0.346092)
(0.973993, 0.467453)
(0.981444, 0.470129)
(0.240475, 0.173512)
(0.35204, 0.143962)
(0.356962, 0.140637)
(0.268133, 0.106131)
(0.85136, 0.389931)
(0.853769, 0.385132)
(0.93733, 0.428457)
(0.937708, 0.435165)
(0.617279, 0.200526)
(0.990305, 0.468001)
(0.982682, 0.463463)
(0.789222, 0.3302)
(0.78941, 0.335661)
(0.795273, 0.335081)
(0.783954, 0.331982)
(0.405646, 0.118532)
(0.413925, 0.130037)
(0.446908, 0.123282)
(0.66337, 0.195411)
(0.659685, 0.190957)
(0.654106, 0.189355)
(0.370505, 0.117896)
(0.373954, 0.111228)
(0.286532, 0.0791887)
(0.273825, 0.0731669)
(0.553979, 0.12057)
(0.542273, 0.124102)
(0.546192, 0.120294)
(0.538131, 0.126937)
(0.297198, 0.129696)
(0.290446, 0.123554)
(0.296809, 0.135827)
(0.283778, 0.132076)
(0.283759, 0.125573)
(0.303858, 0.15908)
(0.308582, 0.161009)
(0.318552, 0.128972)
(0.303527, 0.130029)
(0.312705, 0.12156)
(0.301029, 0.123367)
(0.902906, 0.397694)
(0.905564, 0.408849)
(0.89769, 0.397403)
(0.894465, 0.402194)
(0.906999, 0.403885)
(0.926261, 0.459493)
(0.923014, 0.463302)
(0.928629, 0.467678)
(0.944253, 0.443838)
(0.939562, 0.440285)
(0.887148, 0.410043)
(0.882399, 0.411745)
(0.321197, 0.139589)
(0.319531, 0.145247)
(0.242508, 0.0806133)
(0.233314, 0.0879504)
(0.233343, 0.080096)
(0.56248, 0.136066)
(0.568563, 0.13495)
(0.671441, 0.280009)
(0.821106, 0.34264)
(0.825537, 0.347546)
(0.22527, 0.153385)
(0.224176, 0.16424)
(0.137273, 0.157794)
(0.265402, 0.0732082)
(0.644144, 0.273003)
(0.155756, 0.153019)
(0.452009, 0.120466)
(0.458216, 0.118897)
(0.452136, 0.115175)
(0.912988, 0.407783)
(0.538215, 0.117975)
(0.537705, 0.166961)
(0.63926, 0.195503)
(0.798238, 0.339827)
(0.891574, 0.395526)
(0.889347, 0.404912)
(0.885852, 0.39954)
(0.296306, 0.159228)
(0.889273, 0.423162)
(0.911614, 0.412828)
(0.284085, 0.102867)
(0.286407, 0.0922651)
(0.289952, 0.102192)
(0.559334, 0.13019)
(0.56937, 0.129365)
(0.295619, 0.0940819)
(0.292548, 0.0900048)
(0.74763, 0.299438)
(0.755409, 0.30336)
(0.746806, 0.308568)
(0.756747, 0.310064)
(0.50679, 0.147438)
(0.513484, 0.13771)
(0.294356, 0.0797079)
(0.287036, 0.0722997)
(0.293506, 0.0739805)
(0.64807, 0.193239)
(0.641458, 0.189038)
(0.623973, 0.184877)
(0.615497, 0.189484)
(0.613613, 0.194494)
(0.508787, 0.134147)
(0.50518, 0.128484)
(0.475834, 0.12666)
(0.469726, 0.125376)
(0.478691, 0.133113)
(0.532792, 0.115301)
(0.536559, 0.108277)
(0.544547, 0.115099)
(0.529771, 0.119942)
(0.525978, 0.150353)
(0.519103, 0.156884)
(0.522944, 0.145941)
(0.93017, 0.462912)
(0.843377, 0.371318)
(0.850569, 0.377032)
(0.854325, 0.373329)
(0.848341, 0.369945)
(0.704741, 0.359909)
(0.978873, 0.500664)
(0.52633, 0.125668)
(0.780262, 0.324594)
(0.558745, 0.124077)
(0.56447, 0.123966)
(0.553722, 0.130396)
(0.218095, 0.133827)
(0.212237, 0.132715)
(0.212363, 0.126658)
(0.212752, 0.119545)
(0.486062, 0.187082)
(0.702559, 0.277552)
(0.697337, 0.278046)
(0.708707, 0.278979)
(0.694969, 0.282616)
(0.559099, 0.117673)
(0.626376, 0.180441)
(0.618532, 0.185298)
(0.633777, 0.183014)
(0.620477, 0.179269)
(0.484673, 0.13584)
(0.225419, 0.0917913)
(0.228136, 0.0870692)
(0.229966, 0.093873)
(0.235508, 0.0949958)
(0.761342, 0.314318)
(0.545052, 0.109562)
(0.550311, 0.113082)
(0.749668, 0.293335)
(0.744669, 0.292543)
(0.75362, 0.297399)
(0.218159, 0.143048)
(0.21289, 0.141253)
(0.148928, 0.145421)
(0.936554, 0.458989)
(0.942458, 0.456493)
(0.94191, 0.450271)
(0.281111, 0.119704)
(0.272721, 0.108933)
(0.281915, 0.113628)
(0.280851, 0.108444)
(0.605685, 0.159464)
(0.603498, 0.163987)
(0.600063, 0.1554)
(0.484645, 0.158554)
(0.277943, 0.127888)
(0.290414, 0.13844)
(0.769056, 0.312829)
(0.769884, 0.319191)
(0.764304, 0.30598)
(0.294821, 0.0991699)
(0.322998, 0.152132)
(0.332612, 0.14633)
(0.531983, 0.161224)
(0.637409, 0.27675)
(0.786426, 0.325472)
(0.996851, 0.465559)
(0.993123, 0.460737)
(0.987036, 0.460697)
(0.995129, 0.47136)
(0.299484, 0.102258)
(0.295292, 0.106861)
(0.300984, 0.0928132)
(0.2764, 0.103099)
(0.665274, 0.260115)
(0.661324, 0.270028)
(0.65374, 0.256091)
(0.662436, 0.264652)
(0.658942, 0.255081)
(0.835487, 0.374078)
(0.220498, 0.0938823)
(0.575321, 0.13057)
(0.220636, 0.0870263)
(0.316771, 0.13452)
(0.664443, 0.208764)
(0.669739, 0.207325)
(0.480278, 0.152533)
(0.323263, 0.132619)
(0.328595, 0.134383)
