24900
(0.735106, 0.0231614)
(0.841009, 0.167258)
(0.846458, 0.16818)
(0.851418, 0.170217)
(0.848287, 0.179135)
(0.848177, 0.174049)
(0.814234, 0.0994797)
(0.805024, 0.104323)
(0.798723, 0.10548)
(0.808987, 0.0949558)
(0.813172, 0.104705)
(0.799334, 0.693886)
(0.795475, 0.689843)
(0.737714, 0.812345)
(0.73089, 0.809727)
(0.712716, 0.883243)
(0.806703, 0.492388)
(0.818082, 0.111722)
(0.806783, 0.109967)
(0.814266, 0.115797)
(0.745553, 0.81205)
(0.741345, 0.807613)
(0.736984, 0.80411)
(0.864111, 0.325755)
(0.87117, 0.318263)
(0.871859, 0.323937)
(0.866715, 0.31383)
(0.82837, 0.442448)
(0.828234, 0.448578)
(0.818329, 0.450121)
(0.763971, 0.79393)
(0.778179, 0.792688)
(0.778515, 0.786623)
(0.773697, 0.794941)
(0.635885, 0.990148)
(0.641806, 0.987326)
(0.632011, 0.994886)
(0.647511, 0.986259)
(0.721789, 0.935371)
(0.716144, 0.93483)
(0.718282, 0.927033)
(0.749796, 0.893559)
(0.746399, 0.88369)
(0.749798, 0.888073)
(0.713419, 0.821592)
(0.806138, 0.701102)
(0.80294, 0.712462)
(0.803542, 0.707138)
(0.815473, 0.759637)
(0.815427, 0.746762)
(0.818231, 0.754122)
(0.765903, 0.67355)
(0.806738, 0.485227)
(0.812066, 0.481256)
(0.76987, 0.513721)
(0.708927, 0.95938)
(0.706103, 0.963711)
(0.817021, 0.408061)
(0.803617, 0.722423)
(0.800779, 0.729135)
(0.767661, 0.606521)
(0.759135, 0.601262)
(0.772324, 0.602803)
(0.761701, 0.606393)
(0.713139, 0.965729)
(0.70907, 0.97019)
(0.767158, 0.802579)
(0.755037, 0.797758)
(0.760247, 0.797736)
(0.758509, 0.791756)
(0.855318, 0.165524)
(0.86053, 0.166718)
(0.85329, 0.175881)
(0.857889, 0.173862)
(0.850396, 0.160452)
(0.800122, 0.740073)
(0.813533, 0.574536)
(0.813364, 0.569359)
(0.803334, 0.581064)
(0.810522, 0.58141)
(0.748804, 0.817039)
(0.74603, 0.803864)
(0.751733, 0.807473)
(0.754681, 0.813732)
(0.74886, 0.0191532)
(0.748337, 0.0248217)
(0.866665, 0.281759)
(0.751585, 0.596695)
(0.823663, 0.136214)
(0.824622, 0.1461)
(0.81773, 0.161241)
(0.820931, 0.152005)
(0.727545, 0.801449)
(0.73356, 0.79918)
(0.739522, 0.795201)
(0.749874, 0.794166)
(0.750217, 0.799668)
(0.756527, 0.803873)
(0.745323, 0.797022)
(0.74427, 0.676814)
(0.77182, 0.677782)
(0.77495, 0.66932)
(0.770742, 0.664891)
(0.773747, 0.613565)
(0.762325, 0.612667)
(0.758299, 0.617887)
(0.797298, 0.73477)
(0.806682, 0.741541)
(0.802771, 0.73377)
(0.732276, 0.852035)
(0.722553, 0.865396)
(0.729784, 0.859864)
(0.720784, 0.857513)
(0.74295, 0.937768)
(0.868513, 0.231513)
(0.858449, 0.240477)
(0.864944, 0.225433)
(0.86238, 0.23717)
(0.784874, 0.731244)
(0.793959, 0.730621)
(0.81674, 0.583949)
(0.810003, 0.587471)
(0.819353, 0.579273)
(0.819784, 0.571551)
(0.827228, 0.57931)
(0.823798, 0.586946)
(0.730265, 0.869521)
(0.724262, 0.870275)
(0.733736, 0.88014)
(0.736142, 0.875545)
(0.750198, 0.0580223)
(0.74645, 0.0620678)
(0.854783, 0.22279)
(0.86125, 0.220713)
(0.742789, 0.0560072)
(0.741322, 0.943179)
(0.748002, 0.939225)
(0.733297, 0.93952)
(0.751914, 0.935121)
(0.783949, 0.780921)
(0.762725, 0.571997)
(0.794591, 0.591923)
(0.801793, 0.586767)
(0.851775, 0.376649)
(0.847705, 0.384256)
(0.731554, 0.840561)
(0.736193, 0.837831)
(0.807384, 0.543162)
(0.810172, 0.547658)
(0.802353, 0.549366)
(0.754817, 0.787106)
(0.804293, 0.526556)
(0.829736, 0.436155)
(0.835627, 0.443218)
(0.824622, 0.435855)
(0.833089, 0.450698)
(0.862059, 0.179954)
(0.862931, 0.174334)
(0.857946, 0.183808)
(0.867, 0.178251)
(0.865573, 0.166004)
(0.87211, 0.173444)
(0.739313, 0.880409)
(0.750562, 0.878338)
(0.742501, 0.874677)
(0.755797, 0.880587)
(0.829758, 0.430631)
(0.835481, 0.437213)
(0.837747, 0.432062)
(0.742555, 0.00850895)
(0.738898, 0.0125776)
(0.741207, 0.00261697)
(0.738224, 0.856362)
(0.73479, 0.862891)
(0.83306, 0.151425)
(0.848331, 0.200424)
(0.840675, 0.201899)
(0.845169, 0.195)
(0.764306, 0.420083)
(0.819613, 0.564469)
(0.815318, 0.561203)
(0.861134, 0.161047)
(0.866649, 0.159756)
(0.664005, 0.982861)
(0.657709, 0.988532)
(0.743819, 0.834203)
(0.748592, 0.826568)
(0.821539, 0.0944356)
(0.819004, 0.101702)
(0.815015, 0.092112)
(0.820554, 0.107044)
(0.665029, 0.976441)
(0.66951, 0.986797)
(0.671588, 0.976916)
(0.786412, 0.640675)
(0.785168, 0.633144)
(0.840666, 0.447733)
(0.843609, 0.443571)
(0.851334, 0.190582)
(0.852257, 0.185474)
(0.850396, 0.195829)
(0.857999, 0.258807)
(0.863787, 0.260521)
(0.861788, 0.25294)
(0.8628, 0.265622)
(0.809604, 0.533834)
(0.755759, 0.759975)
(0.778261, 0.601238)
(0.786463, 0.594624)
(0.784065, 0.602643)
(0.817863, 0.471479)
(0.822702, 0.469903)
(0.778932, 0.673009)
(0.78707, 0.659216)
(0.791767, 0.666016)
(0.78306, 0.676901)
(0.788198, 0.671775)
(0.750885, 0.0351646)
(0.747053, 0.0299477)
(0.805477, 0.590917)
(0.799233, 0.596274)
(0.813453, 0.500025)
(0.767788, 0.612589)
(0.824271, 0.115072)
(0.825902, 0.106067)
(0.811997, 0.109884)
(0.757951, 0.88955)
(0.851907, 0.358621)
(0.851373, 0.365185)
(0.702614, 0.936062)
(0.697527, 0.929401)
(0.845007, 0.160789)
(0.857621, 0.1568)
(0.851029, 0.152162)
(0.845678, 0.154289)
(0.818195, 0.521199)
(0.812835, 0.523196)
(0.75517, 0.0601313)
(0.804583, 0.116315)
(0.831671, 0.110149)
(0.828069, 0.100912)
(0.831114, 0.105122)
(0.775846, 0.686853)
(0.783072, 0.690529)
(0.776831, 0.691763)
(0.813036, 0.723462)
(0.806958, 0.726405)
(0.806505, 0.716829)
(0.823663, 0.12356)
(0.748142, 0.0116358)
(0.830105, 0.405659)
(0.669628, 0.95416)
(0.806362, 0.554173)
(0.760249, 0.0531506)
(0.764339, 0.0609763)
(0.754877, 0.0502316)
(0.815806, 0.740538)
(0.810154, 0.737455)
(0.712908, 0.872697)
(0.790693, 0.599567)
(0.769625, 0.0688521)
(0.77544, 0.0652171)
(0.824641, 0.131115)
(0.818003, 0.11912)
(0.802534, 0.0743693)
(0.797911, 0.0691516)
(0.794164, 0.0724763)
(0.717016, 0.00630992)
(0.855369, 0.37053)
(0.855682, 0.340927)
(0.862999, 0.339703)
(0.86476, 0.333818)
(0.770433, 0.0615353)
(0.773697, 0.057722)
(0.767842, 0.0569136)
(0.757286, 0.0396)
(0.757819, 0.0311485)
(0.718502, 0.964618)
(0.714038, 0.974275)
(0.844155, 0.146948)
(0.839793, 0.154445)
(0.808038, 0.0749026)
(0.809147, 0.0822037)
(0.666599, 0.960216)
(0.663958, 0.969924)
(0.668914, 0.966934)
(0.66392, 0.964602)
(0.746106, 0.051754)
(0.783135, 0.612182)
(0.756437, 0.928675)
(0.803005, 0.481123)
(0.802165, 0.489833)
(0.754248, 0.0143873)
(0.754916, 0.0240996)
(0.756291, 0.0190289)
(0.816195, 0.553797)
(0.808777, 0.560292)
(0.808859, 0.696309)
(0.813344, 0.70532)
(0.809905, 0.709742)
(0.813868, 0.695087)
(0.763395, 0.0668137)
(0.842181, 0.349512)
(0.807509, 0.731669)
(0.784875, 0.723099)
(0.741882, 0.841442)
(0.737878, 0.844749)
(0.818686, 0.59084)
(0.739738, 0.869584)
(0.786138, 0.0680106)
(0.780239, 0.0631503)
(0.610986, 0.999105)
(0.821712, 0.474808)
(0.82182, 0.479952)
(0.823493, 0.464803)
(0.816347, 0.477689)
(0.710505, 0.952088)
(0.702626, 0.943927)
(0.709193, 0.947076)
(0.699934, 0.949222)
(0.754378, 0.00836106)
(0.747158, 0.00652029)
(0.751223, 0.00353092)
(0.840786, 0.408329)
(0.84288, 0.39941)
(0.834325, 0.410596)
(0.844339, 0.404683)
(0.785763, 0.792411)
(0.784309, 0.786441)
(0.867508, 0.236854)
(0.706954, 0.976447)
(0.7013, 0.976748)
(0.695282, 0.975581)
(0.841533, 0.453096)
(0.846806, 0.454476)
(0.850227, 0.447284)
(0.843585, 0.438509)
(0.841549, 0.427035)
(0.836527, 0.426364)
(0.846557, 0.428475)
(0.820098, 0.529609)
(0.813429, 0.529763)
(0.820183, 0.557671)
(0.687518, 0.975798)
(0.68625, 0.968774)
(0.867316, 0.247283)
(0.871743, 0.241633)
(0.823151, 0.507362)
(0.816771, 0.516398)
(0.818537, 0.502169)
(0.823663, 0.515865)
(0.758032, 0.819078)
(0.752934, 0.819994)
(0.671982, 0.961364)
(0.845099, 0.393809)
(0.826923, 0.458597)
(0.827559, 0.453635)
(0.821185, 0.46023)
(0.792972, 0.620682)
(0.792161, 0.627152)
(0.791701, 0.632885)
(0.851594, 0.347011)
(0.762755, 0.558457)
(0.674593, 0.966811)
(0.828057, 0.413132)
(0.830259, 0.418285)
(0.841965, 0.416121)
(0.835376, 0.419568)
(0.826944, 0.422639)
(0.822227, 0.413045)
(0.791423, 0.782714)
(0.788472, 0.691912)
(0.760192, 0.813348)
(0.754877, 0.824639)
(0.796389, 0.63056)
(0.800879, 0.622477)
(0.836899, 0.456484)
(0.716553, 0.940709)
(0.709521, 0.93937)
(0.718179, 0.948123)
(0.713758, 0.944856)
(0.680835, 0.979636)
(0.674096, 0.972159)
(0.675174, 0.981568)
(0.788477, 0.569842)
(0.640587, 0.993648)
(0.638525, 0.999408)
(0.767557, 0.821641)
(0.760846, 0.823793)
(0.765986, 0.813204)
(0.82357, 0.486253)
(0.826332, 0.477197)
(0.81673, 0.48603)
(0.828755, 0.482303)
(0.731193, 0.846684)
(0.753606, 0.900374)
(0.754902, 0.895487)
(0.857031, 0.354528)
(0.847042, 0.350757)
(0.858375, 0.359892)
(0.82495, 0.417383)
(0.858972, 0.324997)
(0.869408, 0.328452)
(0.877487, 0.322734)
(0.875482, 0.329149)
(0.821998, 0.157471)
(0.886583, 0.324193)
(0.881905, 0.330418)
(0.875295, 0.315339)
(0.881961, 0.316426)
(0.790893, 0.615207)
(0.788112, 0.610763)
(0.741993, 0.847911)
(0.743727, 0.86091)
(0.744068, 0.853269)
(0.851095, 0.40023)
(0.847927, 0.409511)
(0.758262, 0.905985)
(0.759703, 0.912482)
(0.831226, 0.128524)
(0.830344, 0.137958)
(0.791264, 0.604901)
(0.79954, 0.603988)
(0.779875, 0.801488)
(0.773996, 0.80169)
(0.850822, 0.424918)
(0.846101, 0.419058)
(0.823695, 0.493655)
(0.823246, 0.499175)
(0.818523, 0.49324)
(0.828027, 0.504174)
(0.744863, 0.948001)
(0.736995, 0.949296)
(0.749725, 0.946558)
(0.732625, 0.945012)
(0.862922, 0.189106)
(0.868835, 0.184808)
(0.723794, 0.947797)
(0.725458, 0.942792)
(0.715036, 0.95596)
(0.81158, 0.486753)
(0.795273, 0.610002)
(0.797978, 0.61661)
(0.795219, 0.787484)
(0.800764, 0.780441)
(0.791024, 0.792339)
(0.747626, 0.845525)
(0.74967, 0.852956)
(0.762478, 0.0102541)
(0.761407, 0.0209052)
(0.830871, 0.499729)
(0.835563, 0.508864)
(0.836374, 0.500178)
(0.827163, 0.51077)
(0.789392, 0.685947)
(0.803631, 0.69073)
(0.80083, 0.684722)
(0.793254, 0.681759)
(0.869986, 0.299245)
(0.869337, 0.289926)
(0.873525, 0.295687)
(0.810037, 0.375058)
(0.823733, 0.521341)
(0.753116, 0.834026)
(0.679281, 0.971509)
(0.755147, 0.871314)
(0.749223, 0.871262)
(0.760229, 0.87601)
(0.856525, 0.387665)
(0.849073, 0.389734)
(0.852923, 0.382904)
(0.722073, 0.843329)
(0.852152, 0.429766)
(0.849921, 0.436737)
(0.824189, 0.561156)
(0.826936, 0.566441)
(0.749716, 0.861322)
(0.87694, 0.30566)
(0.870114, 0.307744)
(0.880287, 0.31089)
(0.756566, 0.942978)
(0.757312, 0.937988)
(0.815391, 0.732001)
(0.823229, 0.739444)
(0.822342, 0.733124)
(0.821204, 0.74485)
(0.859286, 0.196607)
(0.854063, 0.199675)
(0.856769, 0.191312)
(0.82948, 0.466954)
(0.83005, 0.472379)
(0.785433, 0.646515)
(0.825704, 0.751255)
(0.82196, 0.758539)
(0.818954, 0.76344)
(0.744587, 0.866697)
(0.800263, 0.0891941)
(0.814216, 0.0870853)
(0.822066, 0.084487)
(0.814365, 0.0792142)
(0.81892, 0.0887949)
(0.878442, 0.334091)
(0.887029, 0.334765)
(0.878593, 0.339762)
(0.861944, 0.346984)
(0.866577, 0.344892)
(0.869817, 0.336608)
(0.852112, 0.213237)
(0.808873, 0.0685591)
(0.765461, 0.049191)
(0.759671, 0.0456638)
(0.8792, 0.178619)
(0.87645, 0.166333)
(0.873312, 0.179017)
(0.871634, 0.168388)
(0.81672, 0.768277)
(0.826131, 0.763437)
(0.823407, 0.769684)
(0.811202, 0.768309)
(0.797882, 0.637446)
(0.792926, 0.638593)
(0.803477, 0.629681)
(0.803813, 0.634791)
(0.810525, 0.634797)
(0.810351, 0.625257)
(0.813341, 0.541615)
(0.836066, 0.145997)
(0.806829, 0.641435)
(0.795405, 0.645115)
(0.800788, 0.645442)
(0.859321, 0.2139)
(0.884279, 0.171836)
(0.884582, 0.183737)
(0.877136, 0.172905)
(0.876148, 0.185126)
(0.881265, 0.188251)
(0.889009, 0.176684)
(0.793462, 0.0649546)
(0.864639, 0.386305)
(0.861121, 0.38122)
(0.863556, 0.394471)
(0.853021, 0.39408)
(0.641016, 0.977476)
(0.64561, 0.992784)
(0.811607, 0.494444)
(0.763187, 0.89976)
(0.763348, 0.909035)
(0.8191, 0.631169)
(0.817027, 0.639951)
(0.814168, 0.629516)
(0.811856, 0.64388)
(0.665975, 0.990866)
(0.669081, 0.981382)
(0.677716, 0.991155)
(0.672547, 0.991442)
(0.773394, 0.811475)
(0.819132, 0.543692)
(0.818958, 0.537044)
(0.791897, 0.143063)
(0.787686, 0.62042)
(0.774198, 0.0495556)
(0.654337, 0.992712)
(0.660103, 0.996946)
(0.808652, 0.686427)
(0.816915, 0.691069)
(0.872145, 0.284101)
(0.8445, 0.433589)
(0.851919, 0.441892)
(0.819615, 0.696762)
(0.821069, 0.683758)
(0.825778, 0.693863)
(0.823783, 0.68925)
(0.816278, 0.681939)
(0.757669, 0.808806)
(0.843831, 0.206149)
(0.754103, 0.866153)
(0.762034, 0.0366617)
(0.764828, 0.0439522)
(0.751046, 0.0463419)
(0.853157, 0.418154)
(0.853815, 0.413165)
(0.812856, 0.595042)
(0.804781, 0.596155)
(0.713798, 0.981999)
(0.719262, 0.978318)
(0.719861, 0.970364)
(0.737546, 0.850408)
(0.803296, 0.611603)
(0.804983, 0.618995)
(0.870447, 0.270681)
(0.830904, 0.146652)
(0.894002, 0.335908)
(0.891062, 0.339988)
(0.890942, 0.328552)
(0.884908, 0.343197)
(0.875103, 0.265387)
(0.873942, 0.274771)
(0.87909, 0.269798)
(0.771234, 0.0433848)
(0.776683, 0.0431422)
(0.781099, 0.0563626)
(0.78305, 0.0509224)
(0.782373, 0.0440802)
(0.765121, 0.808224)
(0.769909, 0.816682)
(0.831862, 0.457503)
(0.767254, 0.035496)
(0.768354, 0.913349)
(0.769414, 0.906641)
(0.77291, 0.910753)
(0.869021, 0.376442)
(0.861218, 0.373916)
(0.666911, 0.999743)
(0.778943, 0.681054)
(0.842215, 0.364869)
(0.825589, 0.675377)
(0.83073, 0.682145)
(0.815967, 0.676138)
(0.78541, 0.681447)
(0.772849, 0.0380469)
(0.858922, 0.399825)
(0.858268, 0.394336)
(0.678459, 0.996718)
(0.679232, 0.986075)
(0.672199, 0.997447)
(0.8632, 0.36509)
(0.857733, 0.365152)
(0.865875, 0.370284)
(0.856565, 0.378488)
(0.891699, 0.347492)
(0.896207, 0.341098)
(0.899717, 0.337424)
(0.789625, 0.0587387)
(0.789708, 0.0526384)
(0.847668, 0.217348)
(0.661071, 0.85069)
(0.804732, 0.601999)
(0.725926, 0.0252772)
(0.775634, 0.824947)
(0.769576, 0.828548)
(0.725574, 0.97625)
(0.723586, 0.964814)
(0.858653, 0.427121)
(0.859052, 0.434567)
(0.766426, 0.0274465)
(0.771202, 0.0297301)
(0.852832, 0.205687)
(0.760003, 0.895622)
(0.631049, 0.999881)
(0.762182, 0.942565)
(0.754535, 0.952739)
(0.75991, 0.950036)
(0.833045, 0.574325)
(0.833063, 0.56271)
(0.826085, 0.573722)
(0.828972, 0.558475)
(0.687131, 0.980842)
(0.685104, 0.990665)
(0.6844, 0.985182)
(0.869112, 0.190018)
(0.876383, 0.190286)
(0.851757, 0.352643)
(0.762432, 0.0024664)
(0.760536, 0.0150927)
(0.854259, 0.404352)
(0.85782, 0.451756)
(0.857749, 0.441609)
(0.830572, 0.738197)
(0.826598, 0.7433)
(0.830103, 0.491441)
(0.882854, 0.159587)
(0.875304, 0.159334)
(0.743643, 0.953604)
(0.749818, 0.955185)
(0.726685, 0.984761)
(0.730968, 0.981394)
(0.727201, 0.969439)
(0.731743, 0.973157)
(0.861437, 0.151234)
(0.871466, 0.162578)
(0.871799, 0.152311)
(0.866676, 0.151112)
(0.871752, 0.365901)
(0.874515, 0.373615)
(0.857379, 0.409082)
(0.863898, 0.404793)
(0.835815, 0.461949)
(0.841052, 0.460906)
(0.869421, 0.196)
(0.864311, 0.194756)
(0.780354, 0.0360142)
(0.732401, 0.967708)
(0.738675, 0.968586)
(0.73761, 0.979443)
(0.739008, 0.974255)
(0.8779, 0.15217)
(0.883346, 0.153468)
(0.82775, 0.525978)
(0.829112, 0.533339)
(0.860562, 0.208794)
(0.867944, 0.213019)
(0.86686, 0.218058)
(0.769529, 0.896854)
(0.766685, 0.890891)
(0.771731, 0.901755)
(0.806175, 0.60692)
(0.812657, 0.606828)
(0.779342, 0.895197)
(0.772842, 0.891176)
(0.769127, 0.011702)
(0.765675, 0.0176692)
(0.753533, 0.447574)
(0.887806, 0.1574)
(0.890466, 0.151614)
(0.886219, 0.14794)
(0.881061, 0.145395)
(0.892878, 0.156054)
(0.825391, 0.552251)
(0.832173, 0.120207)
(0.887248, 0.141705)
(0.875432, 0.137258)
(0.873667, 0.147367)
(0.881181, 0.138968)
(0.87145, 0.385671)
(0.867609, 0.381438)
(0.868548, 0.394752)
(0.801486, 0.67772)
(0.808536, 0.678648)
(0.888808, 0.136248)
(0.894147, 0.141585)
(0.721726, 0.956515)
(0.890142, 0.185893)
(0.896253, 0.181255)
(0.894521, 0.168848)
(0.897525, 0.174602)
(0.889466, 0.168353)
(0.825358, 0.538176)
(0.835963, 0.536264)
(0.834465, 0.526581)
(0.83028, 0.539501)
(0.836364, 0.133232)
(0.83653, 0.140757)
(0.871615, 0.260835)
(0.86842, 0.265039)
(0.871138, 0.255855)
(0.771174, 0.0236982)
(0.759839, 0.0257467)
(0.763554, 0.0318281)
(0.706376, 0.981664)
(0.699912, 0.985638)
(0.692733, 0.979891)
(0.814354, 0.713006)
(0.816174, 0.71922)
(0.85696, 0.347689)
(0.857856, 0.203586)
(0.90263, 0.343297)
(0.897708, 0.33246)
(0.904906, 0.338773)
(0.89943, 0.350132)
(0.885043, 0.129386)
(0.891993, 0.129526)
(0.90517, 0.332578)
(0.901473, 0.328481)
(0.896044, 0.326899)
(0.769104, 0.00332744)
(0.755873, 0.00138977)
(0.730907, 0.952461)
(0.80857, 0.630035)
(0.817281, 0.62028)
(0.818494, 0.626189)
(0.82384, 0.628974)
(0.849361, 0.459869)
(0.787481, 0.65256)
(0.878441, 0.241869)
(0.874847, 0.235078)
(0.875112, 0.247092)
(0.831207, 0.75515)
(0.890732, 0.145747)
(0.762899, 0.92052)
(0.864883, 0.440025)
(0.863599, 0.449683)
(0.889908, 0.311774)
(0.88554, 0.306386)
(0.880314, 0.300963)
(0.725629, 0.953144)
(0.777602, 0.81565)
(0.706496, 0.932902)
(0.882243, 0.1946)
(0.886291, 0.189522)
(0.877953, 0.199762)
(0.867169, 0.142404)
(0.874963, 0.400285)
(0.874946, 0.394998)
(0.875335, 0.388961)
(0.866561, 0.400281)
(0.86903, 0.404643)
(0.796267, 0.675771)
(0.807444, 0.673387)
(0.799291, 0.670377)
(0.880501, 0.401793)
(0.874873, 0.408066)
(0.883209, 0.394649)
(0.727048, 0.95885)
(0.810715, 0.648804)
(0.873899, 0.208738)
(0.865854, 0.20495)
(0.870067, 0.222139)
(0.876265, 0.215996)
(0.859958, 0.414306)
(0.86513, 0.411925)
(0.756354, 0.829588)
(0.868928, 0.349713)
(0.875219, 0.346754)
(0.87087, 0.341819)
(0.899251, 0.165649)
(0.904502, 0.178489)
(0.906129, 0.170204)
(0.844053, 0.139062)
(0.841552, 0.132612)
(0.763666, 0.880566)
(0.767112, 0.87675)
(0.766242, 0.87139)
(0.760554, 0.884887)
(0.849812, 0.141953)
(0.853736, 0.146124)
(0.829278, 0.58668)
(0.823482, 0.59265)
(0.828074, 0.594948)
(0.884367, 0.166389)
(0.776803, 0.0317025)
(0.777214, 0.608842)
(0.885884, 0.40568)
(0.886004, 0.398974)
(0.88245, 0.410642)
(0.896897, 0.305615)
(0.896409, 0.318573)
(0.890995, 0.306589)
(0.889852, 0.318927)
(0.896715, 0.312936)
(0.787638, 0.0476395)
(0.886297, 0.123617)
(0.877326, 0.127113)
(0.882187, 0.133592)
(0.879103, 0.121574)
(0.757076, 0.861653)
(0.83052, 0.72825)
(0.821867, 0.727619)
(0.832324, 0.733105)
(0.795184, 0.659438)
(0.864782, 0.358321)
(0.741194, 0.801275)
(0.875032, 0.132127)
(0.835172, 0.468632)
(0.849412, 0.465238)
(0.840691, 0.467931)
(0.787665, 0.0407244)
(0.786797, 0.0352442)
(0.830626, 0.690165)
(0.828746, 0.0888449)
(0.812567, 0.618121)
(0.752646, 0.030014)
(0.783158, 0.808227)
(0.785869, 0.819741)
(0.784635, 0.81434)
(0.78176, 0.82471)
(0.818965, 0.145372)
(0.905275, 0.157822)
(0.897822, 0.159641)
(0.908043, 0.162315)
(0.829884, 0.672401)
(0.819158, 0.670155)
(0.825703, 0.668715)
(0.837441, 0.346355)
(0.714374, 0.0293381)
(0.77069, 0.88451)
(0.837527, 0.125914)
(0.900649, 0.148144)
(0.897523, 0.134614)
(0.900402, 0.141759)
(0.794563, 0.652019)
(0.837984, 0.112093)
(0.83688, 0.105781)
(0.887034, 0.27383)
(0.880221, 0.278495)
(0.879669, 0.26244)
(0.885114, 0.266893)
(0.770051, 0.807251)
(0.840756, 0.120007)
(0.709522, 0.98833)
(0.812895, 0.612021)
(0.873378, 0.229426)
(0.735981, 0.956832)
(0.735186, 0.962627)
(0.873277, 0.43787)
(0.86974, 0.442331)
(0.870921, 0.432171)
(0.864633, 0.434891)
(0.870148, 0.447621)
(0.83544, 0.474386)
(0.867932, 0.428032)
(0.765727, 0.938562)
(0.76313, 0.931397)
(0.803422, 0.0629646)
(0.795731, 0.0597338)
(0.768974, 0.925262)
(0.913985, 0.335972)
(0.911532, 0.345218)
(0.843884, 0.126028)
(0.848418, 0.120899)
(0.846343, 0.111832)
(0.741958, 0.958605)
(0.744314, 0.966088)
(0.790779, 0.676189)
(0.875167, 0.378661)
(0.887349, 0.194567)
(0.819199, 0.707194)
(0.813079, 0.700077)
(0.880105, 0.433437)
(0.881221, 0.442364)
(0.876405, 0.430049)
(0.862993, 0.419786)
(0.797477, 0.794243)
(0.789443, 0.802017)
(0.893325, 0.196116)
(0.887022, 0.20309)
(0.892599, 0.202979)
(0.894202, 0.189614)
(0.868418, 0.455543)
(0.874143, 0.456691)
(0.875312, 0.448978)
(0.870058, 0.420119)
(0.870562, 0.410964)
(0.873611, 0.415917)
(0.744492, 0.98348)
(0.737188, 0.985425)
(0.745808, 0.974467)
(0.741697, 0.988203)
(0.824329, 0.707105)
(0.824845, 0.698971)
(0.824928, 0.714378)
(0.822732, 0.721367)
(0.870344, 0.119797)
(0.887051, 0.116089)
(0.879718, 0.115317)
(0.871279, 0.12613)
(0.874344, 0.112836)
(0.785818, 0.0620928)
(0.882528, 0.221576)
(0.877334, 0.224964)
(0.882276, 0.210505)
(0.882438, 0.215597)
(0.881725, 0.350217)
(0.794323, 0.0501977)
(0.782953, 0.03091)
(0.776525, 0.025303)
(0.81741, 0.598259)
(0.870525, 0.461344)
(0.862595, 0.459982)
(0.864781, 0.464783)
(0.863236, 0.454948)
(0.839233, 0.541905)
(0.843786, 0.535437)
(0.838552, 0.531302)
(0.833324, 0.545403)
(0.794175, 0.67059)
(0.878345, 0.413581)
(0.799455, 0.655157)
(0.804874, 0.659475)
(0.791255, 0.656095)
(0.754314, 0.971358)
(0.750999, 0.982122)
(0.7493, 0.968673)
(0.79065, 0.808061)
(0.790409, 0.814208)
(0.812803, 0.601068)
(0.872582, 0.104)
(0.869378, 0.11435)
(0.878489, 0.109406)
(0.83979, 0.496072)
(0.776895, 0.806642)
(0.768542, 0.797643)
(0.80141, 0.789726)
(0.879654, 0.204855)
(0.888097, 0.211655)
(0.882959, 0.199849)
(0.893399, 0.20864)
(0.881735, 0.285887)
(0.887045, 0.279452)
(0.86257, 0.201108)
(0.882782, 0.247219)
(0.884694, 0.240196)
(0.883263, 0.233783)
(0.889061, 0.220429)
(0.882119, 0.226583)
(0.887299, 0.227592)
(0.871272, 0.201424)
(0.836641, 0.577808)
(0.878774, 0.230378)
(0.829405, 0.723254)
(0.880396, 0.293043)
(0.888416, 0.29963)
(0.776042, 0.833784)
(0.769483, 0.833907)
(0.761404, 0.829208)
(0.845695, 0.502424)
(0.841351, 0.508296)
(0.755965, 0.840907)
(0.749005, 0.837584)
(0.805671, 0.798259)
(0.806442, 0.792165)
(0.809255, 0.786133)
(0.804344, 0.784093)
(0.842966, 0.528258)
(0.849341, 0.538049)
(0.850632, 0.530437)
(0.844637, 0.541838)
(0.813397, 0.792966)
(0.810536, 0.800752)
(0.814679, 0.787167)
(0.81828, 0.61368)
(0.822538, 0.618163)
(0.88617, 0.354461)
(0.892257, 0.357077)
(0.896232, 0.151692)
(0.908334, 0.15103)
(0.906269, 0.143345)
(0.902276, 0.153675)
(0.83231, 0.521162)
(0.87995, 0.25261)
(0.87615, 0.257026)
(0.761868, 0.8043)
(0.793545, 0.821589)
(0.799291, 0.818386)
(0.797599, 0.813316)
(0.79552, 0.806199)
(0.685896, 0.83614)
(0.86522, 0.135963)
(0.860768, 0.146034)
(0.860525, 0.140626)
(0.804325, 0.650635)
(0.867246, 0.171295)
(0.88114, 0.355443)
(0.880355, 0.345297)
(0.875627, 0.356023)
(0.842158, 0.550671)
(0.848032, 0.545597)
(0.854338, 0.543836)
(0.750153, 0.988905)
(0.882158, 0.45614)
(0.874797, 0.465798)
(0.879666, 0.462698)
(0.837313, 0.73453)
(0.832729, 0.742988)
(0.913604, 0.141105)
(0.903424, 0.13533)
(0.912715, 0.136004)
(0.8918, 0.277185)
(0.887081, 0.286883)
(0.89217, 0.284271)
(0.91197, 0.155925)
(0.855818, 0.534427)
(0.852267, 0.524172)
(0.858025, 0.525913)
(0.848114, 0.52085)
(0.835296, 0.726082)
(0.824753, 0.602345)
(0.834172, 0.592173)
(0.77548, 0.00861385)
(0.774361, 0.0181747)
(0.886133, 0.359955)
