12480
(0.549681, 0.00153378)
(0.331086, 0.0387072)
(0.333354, 0.0318421)
(0.334377, 0.0512277)
(0.327882, 0.045483)
(0.0656341, 0.473716)
(0.0866297, 0.484052)
(0.0753351, 0.478774)
(0.257128, 0.88319)
(0.112904, 0.741112)
(0.15666, 0.823608)
(0.148533, 0.81235)
(0.183567, 0.897492)
(0.192287, 0.99098)
(0.203948, 0.991993)
(0.20603, 0.984965)
(0.145873, 0.28122)
(0.139343, 0.275874)
(0.0592131, 0.415105)
(0.0529988, 0.402121)
(0.168047, 0.787932)
(0.0768458, 0.706797)
(0.123196, 0.302039)
(0.127958, 0.318519)
(0.0660923, 0.652992)
(0.0697108, 0.64072)
(0.0617165, 0.646819)
(0.112016, 0.296248)
(0.120193, 0.294303)
(0.113722, 0.310887)
(0.146724, 0.272768)
(0.156965, 0.27971)
(0.154019, 0.27259)
(0.253758, 0.929655)
(0.106118, 0.605552)
(0.134541, 0.797831)
(0.0586428, 0.635929)
(0.0499, 0.652185)
(0.0508523, 0.639513)
(0.0569283, 0.65305)
(0.229579, 0.858954)
(0.158228, 0.210996)
(0.311273, 0.0932638)
(0.317568, 0.0834616)
(0.0753197, 0.35265)
(0.0686974, 0.358965)
(0.150073, 0.845937)
(0.157141, 0.854827)
(0.106826, 0.335032)
(0.319963, 0.040632)
(0.316756, 0.0483045)
(0.323749, 0.0519387)
(0.306146, 0.121005)
(0.284303, 0.100893)
(0.296747, 0.0980984)
(0.292495, 0.0919269)
(0.283921, 0.11005)
(0.0850288, 0.476705)
(0.0869176, 0.497763)
(0.0798776, 0.488618)
(0.0968365, 0.492643)
(0.0842995, 0.513925)
(0.162918, 0.274559)
(0.0451819, 0.691403)
(0.0353807, 0.687917)
(0.0327973, 0.675205)
(0.0535252, 0.684226)
(0.0399304, 0.67487)
(0.0403726, 0.667696)
(0.185144, 0.954149)
(0.235452, 0.174183)
(0.242509, 0.176315)
(0.157978, 0.265373)
(0.140012, 0.265882)
(0.149264, 0.259141)
(0.15865, 0.248256)
(0.172357, 0.266995)
(0.165446, 0.26523)
(0.170371, 0.276402)
(0.210709, 0.779393)
(0.0521771, 0.659336)
(0.310673, 0.0568679)
(0.126364, 0.805802)
(0.0514419, 0.627121)
(0.0477802, 0.616999)
(0.0640169, 0.627492)
(0.0684204, 0.689074)
(0.0730021, 0.698092)
(0.148024, 0.865481)
(0.149378, 0.856457)
(0.152986, 0.871716)
(0.923001, 0.0122914)
(0.105467, 0.292439)
(0.102384, 0.300958)
(0.114924, 0.28883)
(0.106925, 0.307174)
(0.106896, 0.284877)
(0.105934, 0.314886)
(0.098889, 0.323036)
(0.305195, 0.0844623)
(0.311035, 0.0802072)
(0.0994766, 0.337381)
(0.0999825, 0.346886)
(0.109827, 0.754741)
(0.106496, 0.737897)
(0.103903, 0.749091)
(0.0570797, 0.5872)
(0.0478229, 0.603386)
(0.0541081, 0.607274)
(0.0465061, 0.591312)
(0.150031, 0.24098)
(0.15749, 0.239676)
(0.144942, 0.246554)
(0.151236, 0.251607)
(0.187537, 0.910018)
(0.0914648, 0.727309)
(0.0806298, 0.721244)
(0.0988056, 0.730101)
(0.138582, 0.856776)
(0.142134, 0.848817)
(0.379839, 0.008524)
(0.126435, 0.549961)
(0.0815078, 0.572363)
(0.0784577, 0.581897)
(0.0873813, 0.587955)
(0.0546954, 0.466664)
(0.0549894, 0.475071)
(0.0698523, 0.485415)
(0.187873, 0.217074)
(0.185127, 0.200773)
(0.163255, 0.201551)
(0.178605, 0.204965)
(0.173855, 0.196944)
(0.352346, 0.00556861)
(0.349779, 0.0166774)
(0.560849, 0.0114647)
(0.229743, 0.182695)
(0.190235, 0.181063)
(0.198624, 0.182909)
(0.187633, 0.190933)
(0.205642, 0.17888)
(0.177994, 0.957924)
(0.176844, 0.966115)
(0.179995, 0.914018)
(0.176489, 0.906154)
(0.185529, 0.919368)
(0.0704283, 0.711633)
(0.0621636, 0.697789)
(0.0613481, 0.705401)
(0.0864014, 0.554833)
(0.0421742, 0.657797)
(0.19762, 0.175755)
(0.212718, 0.169843)
(0.204128, 0.170143)
(0.213712, 0.179811)
(0.052542, 0.692723)
(0.17979, 0.973759)
(0.08777, 0.340239)
(0.0447565, 0.382911)
(0.0485952, 0.368973)
(0.0584426, 0.36756)
(0.0421674, 0.37294)
(0.152035, 0.231591)
(0.299385, 0.891398)
(0.36766, 8.82853e-05)
(0.379739, 0.000677786)
(0.16229, 0.882271)
(0.168059, 0.891617)
(0.175406, 0.896434)
(0.236665, 0.151676)
(0.234997, 0.166287)
(0.23188, 0.157101)
(0.284705, 0.0912653)
(0.301084, 0.0918191)
(0.091327, 0.595658)
(0.21128, 0.990422)
(0.214488, 0.998384)
(0.202585, 0.999418)
(0.297871, 0.0801912)
(0.0432838, 0.700416)
(0.0527724, 0.703347)
(0.337916, 0.0218362)
(0.180098, 0.991985)
(0.173188, 0.983364)
(0.172521, 0.975595)
(0.0745644, 0.494222)
(0.0601521, 0.48422)
(0.066991, 0.494034)
(0.0202664, 0.677478)
(0.0284102, 0.663714)
(0.0253526, 0.671717)
(0.148967, 0.878376)
(0.15308, 0.885247)
(0.142738, 0.870693)
(0.0849361, 0.564285)
(0.0450484, 0.390642)
(0.0455263, 0.398782)
(0.303074, 0.0536238)
(0.302024, 0.0613388)
(0.309204, 0.0442371)
(0.307233, 0.0698539)
(0.0572695, 0.357318)
(0.0485949, 0.358936)
(0.0660218, 0.367451)
(0.11344, 0.303814)
(0.0330499, 0.372844)
(0.0355822, 0.365658)
(0.278218, 0.116299)
(0.0993036, 0.286519)
(0.0927937, 0.293782)
(0.387231, 0.00561921)
(0.140557, 0.863955)
(0.0290718, 0.683008)
(0.124079, 0.28769)
(0.0808204, 0.69925)
(0.0731482, 0.718553)
(0.0411706, 0.463995)
(0.0473034, 0.472926)
(0.048661, 0.455038)
(0.0522874, 0.444268)
(0.0581324, 0.437028)
(0.0557391, 0.459338)
(0.0610889, 0.351255)
(0.0698555, 0.345515)
(0.0713861, 0.506065)
(0.0584967, 0.492934)
(0.0625288, 0.504241)
(0.0789868, 0.500423)
(0.0523314, 0.497155)
(0.0655114, 0.513668)
(0.0554375, 0.513259)
(0.177261, 0.94693)
(0.182922, 0.942582)
(0.0473772, 0.632961)
(0.0997476, 0.309291)
(0.271482, 0.131944)
(0.269062, 0.139657)
(0.147196, 0.2255)
(0.142894, 0.231383)
(0.159328, 0.985557)
(0.164359, 0.990797)
(0.164411, 0.978856)
(0.17182, 0.991328)
(0.166752, 0.971388)
(0.0942296, 0.316996)
(0.0922661, 0.309147)
(0.22167, 0.999373)
(0.219445, 0.991754)
(0.0577034, 0.340482)
(0.0520565, 0.345952)
(0.101942, 0.757348)
(0.10619, 0.767023)
(0.114462, 0.748121)
(0.095145, 0.738535)
(0.088052, 0.733857)
(0.323257, 0.023013)
(0.324616, 0.0306592)
(0.0839285, 0.283114)
(0.0843522, 0.297377)
(0.0852845, 0.304495)
(0.0367795, 0.387298)
(0.0376715, 0.398686)
(0.0323566, 0.393135)
(0.223872, 0.169832)
(0.0678161, 0.586729)
(0.0752184, 0.593616)
(0.0792376, 0.729687)
(0.130307, 0.849777)
(0.14234, 0.841125)
(0.132298, 0.8428)
(0.143093, 0.239103)
(0.140767, 0.256215)
(0.13209, 0.246933)
(0.0780876, 0.525673)
(0.0739539, 0.514454)
(0.0328505, 0.40504)
(0.0255375, 0.398864)
(0.0186768, 0.396561)
(0.0228034, 0.390338)
(0.0286542, 0.380818)
(0.130787, 0.81659)
(0.11778, 0.281331)
(0.185556, 0.93293)
(0.0882727, 0.748613)
(0.0816594, 0.741507)
(0.0641559, 0.431079)
(0.0735101, 0.575285)
(0.0771131, 0.562007)
(0.0704694, 0.564679)
(0.0789325, 0.551714)
(0.0845389, 0.540105)
(0.176941, 0.18712)
(0.161311, 0.191515)
(0.169459, 0.187238)
(0.0694642, 0.725243)
(0.0798686, 0.713333)
(0.153903, 0.974726)
(0.168427, 0.960248)
(0.160235, 0.962933)
(0.140615, 0.220287)
(0.150224, 0.212349)
(0.134048, 0.230453)
(0.168352, 0.905677)
(0.162624, 0.89761)
(0.0170388, 0.659259)
(0.0292996, 0.654975)
(0.0154189, 0.668681)
(0.013274, 0.387404)
(0.0212154, 0.377428)
(0.270276, 0.117325)
(0.263983, 0.129821)
(0.261987, 0.140036)
(0.204368, 0.162532)
(0.196152, 0.163892)
(0.212916, 0.162555)
(0.102854, 0.48848)
(0.330584, 0.0134917)
(0.337885, 0.0099118)
(0.330333, 0.0244206)
(0.387813, 0.0136207)
(0.1495, 0.990452)
(0.150505, 0.981597)
(0.153409, 0.996906)
(0.101359, 0.275977)
(0.108035, 0.271081)
(0.0943034, 0.280554)
(0.100955, 0.772549)
(0.112493, 0.762517)
(0.117307, 0.773378)
(0.106018, 0.777627)
(0.0949282, 0.766762)
(0.171931, 0.999403)
(0.182714, 0.998681)
(0.0401314, 0.626906)
(0.130396, 0.237975)
(0.0351921, 0.694998)
(0.0584372, 0.520188)
(0.0692186, 0.520792)
(0.221855, 0.863043)
(0.344206, 0.00527233)
(0.283895, 0.0820431)
(0.248761, 0.137225)
(0.255721, 0.128808)
(0.17254, 0.915055)
(0.174782, 0.922083)
(0.0236747, 0.692352)
(0.0320909, 0.707398)
(0.0119959, 0.403947)
(0.0190881, 0.403641)
(0.00890926, 0.39729)
(0.0405091, 0.482497)
(0.0354241, 0.468447)
(0.0479248, 0.480387)
(0.0398543, 0.475293)
(0.0683624, 0.421925)
(0.0476381, 0.515889)
(0.0531625, 0.526667)
(0.0519311, 0.504914)
(0.0427442, 0.507652)
(0.0462528, 0.350732)
(0.0876997, 0.33066)
(0.00226345, 0.414111)
(0.00103191, 0.399451)
(0.00883491, 0.410628)
(0.021397, 0.412686)
(0.0469516, 0.488884)
(0.00281436, 0.424387)
(0.0130101, 0.421402)
(0.0708997, 0.540607)
(0.084309, 0.532327)
(0.0747434, 0.533509)
(0.122003, 0.799106)
(0.119148, 0.781774)
(0.109652, 0.2639)
(0.100046, 0.261121)
(0.0977485, 0.268658)
(0.116611, 0.268364)
(0.109144, 0.278124)
(0.193382, 0.999781)
(0.104716, 0.252723)
(0.122074, 0.26036)
(0.115599, 0.255209)
(0.045349, 0.712376)
(0.0444966, 0.438589)
(0.0407637, 0.446197)
(0.183015, 0.177246)
(0.190579, 0.171565)
(0.0691824, 0.733466)
(0.0751491, 0.737745)
(0.164309, 0.92922)
(0.174108, 0.929274)
(0.163668, 0.919248)
(0.0340539, 0.516667)
(0.038803, 0.52539)
(0.161846, 0.999121)
(0.0784973, 0.507995)
(0.0543727, 0.714277)
(0.0608855, 0.717651)
(0.130696, 0.824194)
(0.0878541, 0.274765)
(0.0775913, 0.27947)
(0.0836752, 0.29019)
(0.149711, 0.957141)
(0.160238, 0.954243)
(0.151965, 0.965482)
(0.0391066, 0.455273)
(0.0278763, 0.467722)
(0.0659744, 0.573909)
(0.0583544, 0.577476)
(0.336717, 0.000783251)
(0.0050935, 0.662492)
(0.0116875, 0.67704)
(0.00396817, 0.671282)
(0.0551377, 0.426821)
(0.141899, 0.958982)
(0.1538, 0.948741)
(0.139609, 0.948548)
(0.144435, 0.965799)
(0.0168882, 0.684558)
(0.00168998, 0.389948)
(0.0409661, 0.496657)
(0.0456562, 0.408495)
(0.0740848, 0.752627)
(0.0688151, 0.741818)
(0.0573648, 0.728168)
(0.0382223, 0.379815)
(0.128313, 0.94782)
(0.145943, 0.938927)
(0.138037, 0.935942)
(0.133741, 0.957285)
(0.131389, 0.940876)
(0.119997, 0.244625)
(0.124504, 0.253222)
(0.131871, 0.25469)
(0.0764416, 0.288206)
(0.0700084, 0.293333)
(0.164376, 0.937284)
(0.154283, 0.926923)
(0.156172, 0.936953)
(0.0397276, 0.706781)
(0.0424625, 0.725479)
(0.0508942, 0.724416)
(0.0370782, 0.714299)
(0.0086742, 0.685339)
(0.0147162, 0.693598)
(0.0341064, 0.412115)
(0.240178, 0.129901)
(0.248757, 0.126984)
(0.242006, 0.139915)
(0.27721, 0.0931401)
(0.277511, 0.103636)
(0.296052, 0.0575061)
(0.296012, 0.0708335)
(0.297751, 0.0483509)
(0.289939, 0.062719)
(0.0756304, 0.305973)
(0.128668, 0.280986)
(0.121801, 0.275299)
(0.225003, 0.16252)
(0.137947, 0.980135)
(0.144, 0.9732)
(0.142425, 0.985945)
(0.124063, 0.792222)
(0.115594, 0.789467)
(0.170359, 0.953352)
(0.286928, 0.0559294)
(0.288716, 0.049005)
(0.129159, 0.269632)
(0.0414156, 0.647582)
(0.054077, 0.646291)
(0.144633, 0.931753)
(0.252872, 0.115731)
(0.242938, 0.120398)
(0.236075, 0.123537)
(0.172446, 0.937423)
(0.182295, 0.926268)
(0.164141, 0.946022)
(0.279934, 0.0540676)
(0.276717, 0.0605457)
(0.27826, 0.0692353)
(0.0586044, 0.564083)
(0.155673, 0.917638)
(0.161006, 0.909817)
(0.0904652, 0.759004)
(0.0816424, 0.756798)
(0.187551, 0.161795)
(0.0414111, 0.613679)
(0.0862756, 0.315459)
(0.117826, 0.817353)
(0.120545, 0.826144)
(0.0334628, 0.491107)
(0.0523689, 0.411878)
(0.226121, 0.144771)
(0.234734, 0.142971)
(0.143107, 0.211856)
(0.147993, 0.204899)
(0.152009, 0.198506)
(0.317381, 0.0318763)
(0.309637, 0.0342449)
(0.0266744, 0.368421)
(0.026468, 0.360669)
(0.0454875, 0.579172)
(0.0372606, 0.597396)
(0.0337934, 0.587324)
(0.0675676, 0.553728)
(0.13563, 0.203703)
(0.144424, 0.194295)
(0.132259, 0.262025)
(0.0359308, 0.504989)
(0.0233354, 0.512134)
(0.0283767, 0.524625)
(0.0455627, 0.52269)
(0.00643982, 0.651115)
(0.0235402, 0.650698)
(0.0164269, 0.649069)
(0.0124195, 0.374733)
(0.017428, 0.366001)
(0.0434058, 0.339586)
(0.0365196, 0.354823)
(0.0398715, 0.345937)
(0.142175, 0.924421)
(0.134174, 0.927476)
(0.272522, 0.0462459)
(0.277726, 0.0406639)
(0.0183767, 0.43144)
(0.0092531, 0.429761)
(0.0252553, 0.424983)
(0.289008, 0.076683)
(0.0400521, 0.332718)
(0.0267881, 0.349079)
(0.0306086, 0.342105)
(0.232899, 0.134478)
(0.124555, 0.211379)
(0.136388, 0.192339)
(0.131881, 0.210402)
(0.126033, 0.193711)
(0.127192, 0.201605)
(0.0366515, 0.640965)
(0.0281483, 0.643771)
(0.0405233, 0.416354)
(0.0327568, 0.424556)
(0.396261, 0.0292835)
(0.00380397, 0.643378)
(0.0140559, 0.641517)
(0.00124854, 0.656224)
(0.00827191, 0.380951)
(0.197185, 0.155017)
(0.189669, 0.153138)
(0.136502, 0.283391)
(0.223162, 0.135989)
(0.26552, 0.122832)
(0.089842, 0.267733)
(0.0825516, 0.262854)
(0.0776446, 0.27037)
(0.150448, 0.910634)
(0.147806, 0.919359)
(0.000179009, 0.677505)
(0.0892789, 0.490775)
(0.0188002, 0.357852)
(0.00990733, 0.357496)
(0.0065806, 0.36773)
(0.285598, 0.0409046)
(0.266944, 0.033161)
(0.265595, 0.0440781)
(0.277924, 0.0331458)
(0.286212, 0.0333948)
(0.0312613, 0.439028)
(0.032781, 0.450889)
(0.0374044, 0.433795)
(0.0402329, 0.63447)
(0.0945536, 0.30097)
(0.17316, 0.177152)
(0.176363, 0.165839)
(0.208, 0.256134)
(0.297236, 0.0365655)
(0.278805, 0.0224814)
(0.286844, 0.0252493)
(0.294831, 0.0242692)
(0.04969, 0.73968)
(0.0610222, 0.738405)
(0.0316322, 0.634035)
(0.0310977, 0.622728)
(0.159613, 0.89008)
(0.000104896, 0.686036)
(0.00702844, 0.693261)
(0.315623, 0.0204328)
(0.000623202, 0.354456)
(0.00678378, 0.347034)
(0.0287064, 0.700848)
(0.0161908, 0.700837)
(0.0223664, 0.496999)
(0.0255527, 0.486469)
(0.0321634, 0.48347)
(0.292073, 0.0848597)
(0.275267, 0.0788112)
(0.28561, 0.069461)
(0.0774275, 0.332942)
(0.085718, 0.348824)
(0.0796044, 0.342146)
(0.219064, 0.153255)
(0.0208822, 0.639328)
(0.0406723, 0.605344)
(0.0237358, 0.717902)
(0.0184973, 0.710479)
(0.0336203, 0.648329)
(0.0257272, 0.445624)
(0.0206141, 0.452798)
(0.0307729, 0.458149)
(0.270497, 0.110158)
(0.0163391, 0.517262)
(0.0157991, 0.500495)
(0.226399, 0.152432)
(0.138349, 0.179831)
(0.126877, 0.184778)
(0.146274, 0.185012)
(0.15536, 0.182018)
(0.147096, 0.177575)
(0.028539, 0.504773)
(0.0296406, 0.497511)
(0.317281, 0.0106583)
(0.327947, 0.00586692)
(0.00219706, 0.436079)
(0.0133429, 0.440995)
(0.0722537, 0.338189)
(0.129708, 0.866162)
(0.134817, 0.873932)
(0.116001, 0.832982)
(0.108093, 0.82107)
(0.124138, 0.83597)
(0.10726, 0.828788)
(0.132391, 0.832261)
(0.153902, 0.190921)
(0.269539, 0.0907688)
(0.262795, 0.0767049)
(0.26966, 0.0673942)
(0.266882, 0.0839821)
(0.0313645, 0.475298)
(0.117469, 0.186452)
(0.117801, 0.176431)
(0.124702, 0.172045)
(0.195383, 0.939938)
(0.0158128, 0.349885)
(0.0208251, 0.477956)
(0.129204, 0.933261)
(0.139253, 0.916621)
(0.127748, 0.920408)
(0.12363, 0.926858)
(0.0636394, 0.54203)
(0.0595995, 0.553891)
(0.0559344, 0.547226)
(0.110745, 0.795335)
(0.264961, 0.0222389)
(0.280404, 0.0128866)
(0.272258, 0.0252187)
(0.288793, 0.0176205)
(0.269635, 0.0134414)
(0.133979, 0.973547)
(0.282916, 0.00570911)
(0.268905, 0.00558315)
(0.274945, 0.00129853)
(0.0463553, 0.427978)
(0.0252087, 0.433407)
(0.302096, 0.0420525)
(0.0936158, 0.783312)
(0.106532, 0.785023)
(0.134165, 0.986119)
(0.12656, 0.986104)
(0.125402, 0.977193)
(0.0210912, 0.627387)
(0.00874371, 0.63364)
(0.297099, 0.0130287)
(0.302033, 0.0200628)
(0.255274, 0.0730279)
(0.26127, 0.0883259)
(0.2604, 0.0638885)
(0.166045, 0.176685)
(0.0360327, 0.533137)
(0.0487744, 0.535674)
(0.11837, 0.857061)
(0.11936, 0.841884)
(0.128601, 0.858645)
(0.121461, 0.849349)
(0.0767818, 0.256298)
(0.0640079, 0.273631)
(0.0714863, 0.266584)
(0.0716961, 0.275392)
(0.149904, 0.902614)
(0.266737, 0.0555062)
(0.0641828, 0.261526)
(0.070334, 0.247019)
(0.0887241, 0.258022)
(0.0876181, 0.247449)
(0.0778084, 0.249189)
(0.0526344, 0.556566)
(0.0458952, 0.553609)
(0.0514803, 0.565223)
(0.225246, 0.121489)
(0.230202, 0.116218)
(0.229739, 0.128121)
(0.234845, 0.110464)
(0.0597248, 0.296046)
(0.0592583, 0.286553)
(0.0762307, 0.298807)
(0.0651599, 0.280609)
(0.21039, 0.134009)
(0.217223, 0.125146)
(0.210526, 0.141493)
(0.0826392, 0.783272)
(0.0994868, 0.789115)
(0.0919728, 0.796275)
(0.0925857, 0.77535)
(0.033166, 0.725854)
(0.0514051, 0.574527)
(0.0429084, 0.571503)
(0.0379103, 0.580492)
(0.116753, 0.911903)
(0.131039, 0.910462)
(0.116861, 0.921811)
(0.101075, 0.796507)
(0.0877822, 0.790218)
(0.0942788, 0.250167)
(0.208703, 0.150806)
(0.0642064, 0.32811)
(0.0650207, 0.336275)
(0.116036, 0.935455)
(0.120151, 0.941774)
(0.247665, 0.0616786)
(0.254133, 0.080998)
(0.24786, 0.0698837)
(0.244718, 0.0770318)
(0.236999, 0.203919)
(0.06068, 0.534008)
(0.0425121, 0.544924)
(0.257429, 0.0295645)
(0.258323, 0.0380696)
(0.0410119, 0.563415)
(0.0388888, 0.55655)
(0.252755, 0.0566195)
(0.258303, 0.0462178)
(0.19725, 0.146811)
(0.203128, 0.139828)
(0.21818, 0.14286)
(0.0172273, 0.461717)
(0.113827, 0.80248)
(0.096898, 0.808761)
(0.103651, 0.804405)
(0.243469, 0.0543411)
(0.235508, 0.0639223)
(0.237885, 0.0706681)
(0.0697723, 0.758276)
(0.0739831, 0.768087)
(0.0876018, 0.768423)
(0.217675, 0.115624)
(0.209916, 0.119709)
(0.11765, 0.977357)
(0.122521, 0.995874)
(0.11567, 0.993493)
(0.130735, 0.993619)
(0.304129, 0.00918377)
(0.310043, 0.0148951)
(0.315815, 0.000519498)
(0.140069, 0.9967)
(0.258365, 0.120813)
(0.261112, 0.114184)
(0.390313, 0.0809856)
(0.24998, 0.0889874)
(0.259047, 0.100049)
(0.147066, 0.890472)
(0.0179245, 0.469602)
(0.0125434, 0.6266)
(0.00033874, 0.623649)
(0.00177641, 0.635356)
(0.20389, 0.129752)
(0.198096, 0.134062)
(0.11304, 0.246938)
(0.114979, 0.198307)
(0.227912, 0.0622848)
(0.231769, 0.0510468)
(0.229248, 0.074568)
(0.143917, 0.898238)
(0.153363, 0.896134)
(0.141719, 0.907575)
(0.0667355, 0.751693)
(0.0578025, 0.749751)
(0.261684, 0.00753037)
(0.162479, 0.170407)
(0.148436, 0.169935)
(0.00221873, 0.376034)
(0.0211651, 0.342869)
(0.0381918, 0.73528)
(0.0649142, 0.307053)
(0.033488, 0.542624)
(0.0264363, 0.537728)
(0.249093, 0.0210287)
(0.251665, 0.0355844)
(0.24358, 0.0303708)
(0.104991, 0.597282)
(0.311381, 0.0267658)
(0.0108527, 0.467794)
(0.00338146, 0.461078)
(0.0132164, 0.450051)
(0.197769, 0.123465)
(0.188744, 0.126979)
(0.188662, 0.139896)
(0.0963626, 0.750809)
(0.266677, 0.103883)
(0.252514, 0.107457)
(0.162738, 0.183918)
(0.0863382, 0.32351)
(0.0778193, 0.318976)
(0.0557376, 0.328476)
(0.0498796, 0.418869)
(0.25698, 0.0142712)
(0.0821932, 0.776183)
(0.261039, 0.000430464)
(0.0286557, 0.418477)
(0.0334373, 0.606157)
(0.0273557, 0.60994)
(0.0285419, 0.599132)
(0.246918, 0.0432635)
(0.323051, 0.0148684)
(0.0322561, 0.330204)
(0.0452715, 0.321092)
(0.0366532, 0.321315)
(0.048833, 0.333952)
(0.0233573, 0.547344)
(0.0300292, 0.554294)
(0.0237288, 0.530181)
(0.0995858, 0.820171)
(0.108476, 0.813071)
(0.0986471, 0.830271)
(0.229949, 0.103271)
(0.225875, 0.110569)
(0.244451, 0.0941417)
(0.241085, 0.0870772)
(0.250548, 0.100287)
(0.106569, 0.241903)
(0.0966551, 0.243346)
(0.134842, 0.964508)
(0.0142729, 0.556399)
(0.0166317, 0.540319)
(0.0214495, 0.556483)
(0.0119323, 0.545698)
(0.1339, 0.903535)
(0.016337, 0.563657)
(0.0224551, 0.569573)
(0.00825793, 0.552564)
(0.0338212, 0.561621)
(0.112024, 0.234798)
(0.105694, 0.231231)
(0.0984864, 0.233274)
(0.0907244, 0.803691)
(0.117316, 0.955395)
(0.124936, 0.956638)
(0.0161287, 0.620376)
(0.0244076, 0.618422)
(0.136478, 0.895829)
(0.122418, 0.903613)
(0.123803, 0.911141)
(0.300323, 0.0296979)
(0.123299, 0.237831)
(0.304152, 0.0765224)
(0.0901164, 0.222874)
(0.0849744, 0.236341)
(0.090517, 0.231143)
(0.0993136, 0.222698)
(0.0454812, 0.732259)
(0.0407587, 0.748869)
(0.0131836, 0.533887)
(0.179284, 0.156382)
(0.180449, 0.144991)
(0.07229, 0.236541)
(0.0784863, 0.240852)
(0.245664, 0.110787)
(0.238775, 0.103834)
(0.0241722, 0.319228)
(0.0244458, 0.335038)
(0.156506, 0.174664)
(0.168711, 0.163577)
(0.0128798, 0.476172)
(0.000185952, 0.695797)
(0.216757, 0.105623)
(0.179046, 0.137707)
(0.173097, 0.1504)
(0.181589, 0.131023)
(0.219011, 0.0560059)
(0.219426, 0.0449886)
(0.225767, 0.0394775)
(0.236972, 0.0437216)
(0.00768321, 0.700596)
(0.0114808, 0.707912)
(0.0575013, 0.264149)
(0.053473, 0.270535)
(0.0254144, 0.578307)
(0.0306659, 0.570178)
(0.0244369, 0.585659)
(0.24995, 0.00466172)
(0.249458, 0.0129875)
(0.257719, 0.0218053)
(0.00384727, 0.44818)
(0.00744656, 0.454425)
(0.00812337, 0.715121)
(0.127171, 0.967178)
(0.170327, 0.14139)
(0.160301, 0.153492)
(0.165925, 0.147282)
(0.00253568, 0.707503)
(0.220618, 0.0656718)
(0.219541, 0.0732959)
(0.156444, 0.16486)
(0.188871, 0.11646)
(0.205056, 0.112044)
(0.197371, 0.11205)
(0.0797828, 0.226763)
(0.224958, 0.098231)
(0.212715, 0.0977197)
(0.11081, 0.940242)
(0.114774, 0.947835)
(0.242679, 0.0375796)
(0.173039, 0.129135)
(0.177982, 0.117385)
(0.163104, 0.131563)
(0.157868, 0.144343)
(0.00947564, 0.726759)
(0.00270622, 0.723293)
(0.0148517, 0.719776)
(0.109179, 0.223065)
(0.120475, 0.22555)
(0.0535106, 0.281953)
(0.271993, 0.0987764)
(0.118724, 0.864744)
(0.107883, 0.865564)
(0.106192, 0.853498)
(0.111548, 0.846383)
(0.241839, 0.0120863)
(0.241544, 0.0230475)
(0.236738, 0.0171741)
(0.215324, 0.0872194)
(0.203894, 0.0941683)
(0.207018, 0.102191)
(0.0615849, 0.762506)
(0.0650211, 0.773291)
(0.0734628, 0.780055)
(0.0817882, 0.763913)
(0.183291, 0.169118)
(0.125973, 0.231143)
(0.0953683, 0.331625)
(0.00708927, 0.336826)
(0.0924586, 0.826406)
(0.0930552, 0.842049)
(0.0863509, 0.833208)
(0.10287, 0.839579)
(0.0755133, 0.74527)
(0.11149, 0.214958)
(0.130427, 0.219019)
(0.0135614, 0.488139)
(0.102603, 0.993676)
(0.105821, 0.986089)
(0.112923, 0.986479)
(0.00303164, 0.474681)
(0.047661, 0.314041)
(0.0376648, 0.313624)
(0.00635279, 0.531948)
(0.00648714, 0.540346)
(0.0612879, 0.254505)
(0.0585107, 0.245227)
(0.0685859, 0.255242)
(0.0650675, 0.235364)
(0.087829, 0.815946)
(0.117254, 0.207415)
(0.108347, 0.188691)
(0.103728, 0.200597)
(0.108036, 0.208593)
(0.210655, 0.0525531)
(0.207168, 0.0609218)
(0.236246, 0.0780775)
(0.109896, 0.99951)
(0.220471, 0.18542)
(0.234953, 0.0316804)
(0.086902, 0.214388)
(0.0799519, 0.216984)
(0.0930666, 0.209533)
(0.0268418, 0.562759)
(0.107265, 0.948183)
(0.108565, 0.960357)
(0.0116678, 0.576339)
(0.00535565, 0.562452)
(0.00699141, 0.569537)
(0.120523, 0.810677)
(0.169821, 0.122414)
(0.160511, 0.124713)
(0.201805, 0.0825479)
(0.196604, 0.0898988)
(0.196522, 0.097207)
(0.0800202, 0.817584)
(0.0817816, 0.804165)
(0.0806861, 0.82647)
(0.0779605, 0.810286)
(0.108159, 0.93308)
(0.10264, 0.939035)
(0.227208, 0.083733)
(0.0164672, 0.33114)
(0.0226404, 0.326659)
(0.205818, 0.0437978)
(0.198568, 0.046853)
(0.199276, 0.0552101)
(0.0983666, 0.8527)
(0.0929598, 0.857646)
(0.0993437, 0.862948)
(0.0221818, 0.594718)
(0.0156909, 0.601529)
(0.0225017, 0.6041)
(0.126054, 0.872231)
(0.00522227, 0.48317)
(0.000948839, 0.489064)
(0.0052922, 0.498613)
(0.000902055, 0.730821)
(0.297173, 0.00416701)
(0.149925, 0.129755)
(0.153924, 0.137351)
(0.103065, 0.215029)
(0.190203, 0.107177)
(0.0251523, 0.730748)
(0.0275212, 0.739291)
(0.0419624, 0.741767)
(0.172948, 0.112249)
(0.177978, 0.106018)
(0.128191, 0.880157)
(0.231643, 0.095198)
(0.0839707, 0.203937)
(0.0927989, 0.202088)
(0.158462, 0.116301)
