9832
(0.897994, 0.378368)
(0.905985, 0.482988)
(0.903779, 0.495378)
(0.910662, 0.488714)
(0.888891, 0.596666)
(0.869036, 0.605821)
(0.890678, 0.589117)
(0.893438, 0.443604)
(0.802298, 0.773078)
(0.757392, 0.797163)
(0.631348, 0.975175)
(0.630739, 0.963533)
(0.622502, 0.98234)
(0.8943, 0.538122)
(0.887126, 0.543121)
(0.897889, 0.531181)
(0.893727, 0.520395)
(0.917632, 0.656262)
(0.921468, 0.663515)
(0.91685, 0.648012)
(0.914019, 0.66764)
(0.650171, 0.91702)
(0.639517, 0.904243)
(0.654015, 0.907303)
(0.914398, 0.675023)
(0.906439, 0.676387)
(0.888244, 0.311335)
(0.906272, 0.312702)
(0.897819, 0.306294)
(0.911809, 0.317665)
(0.762764, 0.813682)
(0.753686, 0.8033)
(0.90587, 0.400153)
(0.903907, 0.383959)
(0.893033, 0.408832)
(0.882579, 0.437737)
(0.721706, 0.809292)
(0.878529, 0.275735)
(0.877472, 0.267621)
(0.876821, 0.287199)
(0.273282, 0.933288)
(0.291592, 0.953452)
(0.890008, 0.578152)
(0.766121, 0.786402)
(0.687163, 0.821799)
(0.904008, 0.475429)
(0.914287, 0.475556)
(0.909499, 0.469704)
(0.688945, 0.832831)
(0.646598, 0.897238)
(0.77838, 0.132771)
(0.909772, 0.392851)
(0.916742, 0.40346)
(0.909734, 0.411656)
(0.76759, 0.125734)
(0.890324, 0.568883)
(0.897186, 0.585102)
(0.900126, 0.576037)
(0.898324, 0.567163)
(0.875261, 0.435684)
(0.599352, 0.975771)
(0.606319, 0.980959)
(0.874996, 0.201069)
(0.875063, 0.211747)
(0.865817, 0.200615)
(0.626572, 0.945264)
(0.882137, 0.566609)
(0.872277, 0.167401)
(0.689399, 0.855027)
(0.695115, 0.863531)
(0.421382, 0.984792)
(0.429261, 0.993204)
(0.42151, 0.99215)
(0.910398, 0.687107)
(0.924298, 0.676395)
(0.917314, 0.6856)
(0.926685, 0.669065)
(0.868576, 0.438216)
(0.700484, 0.868169)
(0.703509, 0.87978)
(0.890573, 0.325511)
(0.911278, 0.306378)
(0.905984, 0.301228)
(0.919187, 0.315056)
(0.66123, 0.899964)
(0.649258, 0.88709)
(0.907779, 0.377161)
(0.91618, 0.384846)
(0.763922, 0.804713)
(0.861317, 0.582629)
(0.273606, 0.895715)
(0.861392, 0.662032)
(0.877499, 0.701625)
(0.859248, 0.708344)
(0.868519, 0.706006)
(0.873613, 0.694664)
(0.886831, 0.300514)
(0.899645, 0.292733)
(0.921834, 0.41186)
(0.905162, 0.423588)
(0.913982, 0.417748)
(0.898636, 0.419024)
(0.90039, 0.405269)
(0.701007, 0.856193)
(0.707523, 0.864772)
(0.753779, 0.836724)
(0.73883, 0.840848)
(0.747306, 0.84107)
(0.729443, 0.830468)
(0.754812, 0.826739)
(0.696842, 0.826646)
(0.931529, 0.658087)
(0.935521, 0.671793)
(0.931011, 0.681934)
(0.855655, 0.714886)
(0.861123, 0.719909)
(0.872606, 0.711898)
(0.53586, 0.886244)
(0.869059, 0.187628)
(0.879117, 0.175136)
(0.876704, 0.186659)
(0.882232, 0.55386)
(0.891932, 0.553222)
(0.896986, 0.544829)
(0.829883, 0.722981)
(0.847441, 0.145429)
(0.893808, 0.560432)
(0.904125, 0.557443)
(0.905589, 0.570863)
(0.911968, 0.566191)
(0.843335, 0.138408)
(0.838836, 0.14997)
(0.8483, 0.153623)
(0.52634, 0.928332)
(0.643732, 0.924323)
(0.66008, 0.92191)
(0.538515, 0.978793)
(0.921727, 0.62965)
(0.921725, 0.610963)
(0.92939, 0.626721)
(0.91433, 0.636444)
(0.925655, 0.690921)
(0.916341, 0.69617)
(0.494796, 0.989853)
(0.481655, 0.99824)
(0.47435, 0.997237)
(0.492315, 0.997088)
(0.414912, 0.926728)
(0.881018, 0.295883)
(0.885437, 0.286855)
(0.877826, 0.3026)
(0.878596, 0.310325)
(0.678792, 0.849946)
(0.68299, 0.836975)
(0.822574, 0.821559)
(0.822911, 0.80737)
(0.825109, 0.814873)
(0.814879, 0.821969)
(0.268662, 0.906493)
(0.260903, 0.916285)
(0.270398, 0.91396)
(0.599711, 0.988866)
(0.64052, 0.972929)
(0.63785, 0.966264)
(0.870998, 0.195155)
(0.491657, 0.973438)
(0.496957, 0.967041)
(0.485964, 0.968983)
(0.914564, 0.496347)
(0.902718, 0.505542)
(0.913625, 0.503998)
(0.893168, 0.351805)
(0.88511, 0.363875)
(0.573059, 0.950302)
(0.906344, 0.368387)
(0.916829, 0.366612)
(0.920758, 0.373035)
(0.895582, 0.371005)
(0.33145, 0.97023)
(0.817617, 0.829368)
(0.832453, 0.830512)
(0.833411, 0.817223)
(0.901129, 0.683291)
(0.903, 0.696787)
(0.743328, 0.218116)
(0.392325, 0.968265)
(0.889566, 0.432106)
(0.897816, 0.431735)
(0.906433, 0.444053)
(0.832924, 0.799603)
(0.912701, 0.341785)
(0.905945, 0.350173)
(0.269153, 0.9217)
(0.87678, 0.364161)
(0.909965, 0.602631)
(0.918747, 0.596386)
(0.92607, 0.601966)
(0.715535, 0.860479)
(0.714726, 0.872144)
(0.709186, 0.851691)
(0.797498, 0.82202)
(0.808372, 0.816378)
(0.789476, 0.814593)
(0.706716, 0.889908)
(0.701585, 0.901883)
(0.695965, 0.907629)
(0.691707, 0.889256)
(0.86878, 0.300377)
(0.889081, 0.276763)
(0.891818, 0.290427)
(0.70437, 0.820939)
(0.92844, 0.387388)
(0.920143, 0.394476)
(0.707408, 0.872574)
(0.88935, 0.679164)
(0.869578, 0.431201)
(0.637963, 0.958849)
(0.634399, 0.950395)
(0.8838, 0.686392)
(0.550822, 0.947876)
(0.919237, 0.328584)
(0.920396, 0.338181)
(0.830523, 0.766563)
(0.81531, 0.769188)
(0.82344, 0.764898)
(0.831587, 0.774264)
(0.711336, 0.88309)
(0.687749, 0.908238)
(0.679511, 0.909211)
(0.64537, 0.937735)
(0.655486, 0.929484)
(0.466717, 0.998087)
(0.869939, 0.284929)
(0.902566, 0.412909)
(0.838247, 0.808332)
(0.840049, 0.828313)
(0.830186, 0.808447)
(0.840181, 0.82099)
(0.703325, 0.841364)
(0.712647, 0.838669)
(0.717444, 0.846615)
(0.698151, 0.848405)
(0.721864, 0.856148)
(0.919196, 0.358892)
(0.92837, 0.364577)
(0.912986, 0.355278)
(0.689856, 0.840636)
(0.51409, 0.901735)
(0.502553, 0.998622)
(0.93821, 0.615976)
(0.939564, 0.62747)
(0.937558, 0.635098)
(0.930403, 0.618053)
(0.921489, 0.637353)
(0.411688, 0.984883)
(0.926815, 0.418233)
(0.930785, 0.405792)
(0.934401, 0.414673)
(0.924187, 0.400341)
(0.920472, 0.423357)
(0.36658, 0.979568)
(0.279661, 0.905579)
(0.788478, 0.105173)
(0.795833, 0.109992)
(0.500248, 0.976396)
(0.278271, 0.917224)
(0.767544, 0.836768)
(0.762241, 0.842652)
(0.760868, 0.830691)
(0.753004, 0.850607)
(0.797888, 0.763337)
(0.6212, 0.974513)
(0.912518, 0.288071)
(0.896693, 0.280066)
(0.906592, 0.283332)
(0.907411, 0.293178)
(0.893651, 0.297426)
(0.909484, 0.436239)
(0.888628, 0.421162)
(0.921369, 0.294978)
(0.913693, 0.296536)
(0.887312, 0.267747)
(0.899377, 0.268937)
(0.906525, 0.273587)
(0.918879, 0.447879)
(0.915502, 0.441444)
(0.91342, 0.455695)
(0.943896, 0.682942)
(0.936442, 0.690011)
(0.723942, 0.879458)
(0.71664, 0.888347)
(0.715847, 0.89613)
(0.876714, 0.25851)
(0.926451, 0.49247)
(0.914847, 0.482754)
(0.91808, 0.489451)
(0.92135, 0.507088)
(0.945488, 0.69413)
(0.947759, 0.673883)
(0.95283, 0.688262)
(0.9561, 0.67707)
(0.937485, 0.678962)
(0.733838, 0.883968)
(0.728048, 0.889577)
(0.728986, 0.873935)
(0.721923, 0.871162)
(0.522937, 0.998303)
(0.769141, 0.823857)
(0.359889, 0.891915)
(0.922369, 0.302539)
(0.921965, 0.284548)
(0.93339, 0.289174)
(0.931291, 0.297493)
(0.926781, 0.376959)
(0.934942, 0.376856)
(0.940522, 0.385444)
(0.937621, 0.395021)
(0.929227, 0.394539)
(0.840714, 0.547372)
(0.944985, 0.375)
(0.944543, 0.396971)
(0.952322, 0.38812)
(0.890064, 0.358396)
(0.264734, 0.929445)
(0.925907, 0.30948)
(0.823508, 0.753067)
(0.846384, 0.80562)
(0.848583, 0.814235)
(0.843113, 0.795111)
(0.933951, 0.310439)
(0.936942, 0.301805)
(0.927704, 0.317718)
(0.920081, 0.347833)
(0.377009, 0.98274)
(0.373489, 0.976592)
(0.832876, 0.7351)
(0.835866, 0.727828)
(0.728061, 0.842187)
(0.718871, 0.833275)
(0.717467, 0.825749)
(0.388628, 0.974691)
(0.390472, 0.987071)
(0.949622, 0.702432)
(0.933372, 0.700104)
(0.954904, 0.695027)
(0.939585, 0.704858)
(0.64928, 0.970916)
(0.645972, 0.962032)
(0.805439, 0.830428)
(0.881195, 0.205366)
(0.88863, 0.203088)
(0.885665, 0.195501)
(0.925569, 0.592858)
(0.917469, 0.58418)
(0.906076, 0.592988)
(0.91396, 0.591098)
(0.877367, 0.221086)
(0.877149, 0.229332)
(0.869766, 0.232374)
(0.959667, 0.686202)
(0.855868, 0.364653)
(0.905104, 0.549126)
(0.9104, 0.543543)
(0.906581, 0.537029)
(0.932948, 0.421958)
(0.92598, 0.429821)
(0.937112, 0.368654)
(0.844096, 0.787973)
(0.851123, 0.796377)
(0.836489, 0.78311)
(0.653328, 0.895042)
(0.823996, 0.133627)
(0.83182, 0.140886)
(0.926763, 0.480902)
(0.897422, 0.361125)
(0.800022, 0.101891)
(0.806433, 0.115189)
(0.91512, 0.277591)
(0.930424, 0.279665)
(0.921649, 0.272092)
(0.939569, 0.40614)
(0.888722, 0.214756)
(0.885355, 0.414488)
(0.878171, 0.423705)
(0.260889, 0.939041)
(0.883204, 0.711514)
(0.879489, 0.720601)
(0.865578, 0.713095)
(0.868578, 0.723295)
(0.736458, 0.75568)
(0.734651, 0.739998)
(0.941075, 0.315271)
(0.927103, 0.328208)
(0.937389, 0.323237)
(0.727193, 0.896883)
(0.721047, 0.901495)
(0.595732, 0.982624)
(0.613412, 0.986422)
(0.924285, 0.650618)
(0.907821, 0.639751)
(0.871068, 0.406605)
(0.878866, 0.409428)
(0.698548, 0.919613)
(0.70429, 0.911149)
(0.627333, 0.93799)
(0.707572, 0.898025)
(0.836579, 0.554921)
(0.93361, 0.647679)
(0.949435, 0.62926)
(0.931127, 0.638565)
(0.947831, 0.641031)
(0.93851, 0.294786)
(0.871362, 0.245555)
(0.935484, 0.589076)
(0.936422, 0.600081)
(0.930465, 0.58054)
(0.906651, 0.460035)
(0.816681, 0.125125)
(0.826622, 0.124019)
(0.832265, 0.131354)
(0.649847, 0.954713)
(0.641626, 0.945702)
(0.777026, 0.14482)
(0.89499, 0.425181)
(0.711813, 0.905654)
(0.636966, 0.940108)
(0.913781, 0.426307)
(0.933869, 0.437637)
(0.919118, 0.434645)
(0.925716, 0.443579)
(0.940035, 0.429859)
(0.941727, 0.645711)
(0.948753, 0.652182)
(0.959703, 0.635489)
(0.956589, 0.647455)
(0.934296, 0.60841)
(0.949433, 0.608948)
(0.941943, 0.607574)
(0.949511, 0.621351)
(0.795006, 0.83286)
(0.80016, 0.839035)
(0.813237, 0.835305)
(0.932441, 0.485609)
(0.931841, 0.475729)
(0.922969, 0.471063)
(0.929631, 0.468307)
(0.933558, 0.492644)
(0.400034, 0.982552)
(0.384223, 0.983328)
(0.758085, 0.820361)
(0.697825, 0.835295)
(0.902805, 0.604084)
(0.907169, 0.360837)
(0.877715, 0.249814)
(0.658515, 0.914124)
(0.672987, 0.917702)
(0.663217, 0.935431)
(0.665634, 0.911886)
(0.667829, 0.927425)
(0.65276, 0.947765)
(0.654689, 0.965342)
(0.657561, 0.955477)
(0.66046, 0.945755)
(0.704128, 0.830411)
(0.494138, 0.980409)
(0.653203, 0.939721)
(0.672617, 0.904471)
(0.937352, 0.335573)
(0.711651, 0.830097)
(0.935178, 0.57473)
(0.926476, 0.569911)
(0.943489, 0.578518)
(0.827817, 0.74632)
(0.945376, 0.711606)
(0.854025, 0.820859)
(0.917051, 0.465586)
(0.942515, 0.477272)
(0.944225, 0.489269)
(0.938362, 0.720432)
(0.945767, 0.723028)
(0.931626, 0.713044)
(0.773691, 0.101464)
(0.809887, 0.841829)
(0.800137, 0.851004)
(0.792048, 0.847366)
(0.789279, 0.837331)
(0.74585, 0.85361)
(0.736314, 0.848939)
(0.841761, 0.73245)
(0.83724, 0.742229)
(0.904574, 0.259905)
(0.911443, 0.263178)
(0.943447, 0.280805)
(0.935057, 0.269242)
(0.690323, 0.847807)
(0.789769, 0.822036)
(0.912994, 0.575832)
(0.910138, 0.584956)
(0.920039, 0.574877)
(0.746621, 0.86621)
(0.737609, 0.861159)
(0.786482, 0.0981299)
(0.780994, 0.105851)
(0.770199, 0.108366)
(0.882179, 0.237801)
(0.873575, 0.238384)
(0.883852, 0.245358)
(0.732747, 0.867592)
(0.723311, 0.864054)
(0.740209, 0.871354)
(0.730037, 0.860642)
(0.847124, 0.713219)
(0.85129, 0.721157)
(0.923212, 0.700847)
(0.782421, 0.821962)
(0.786146, 0.828152)
(0.949791, 0.297829)
(0.950082, 0.286961)
(0.777454, 0.830777)
(0.781427, 0.838494)
(0.852056, 0.708089)
(0.751795, 0.101413)
(0.943142, 0.272228)
(0.897199, 0.199857)
(0.895402, 0.211288)
(0.892634, 0.194107)
(0.888661, 0.257127)
(0.934347, 0.664643)
(0.939378, 0.659023)
(0.941955, 0.666757)
(0.95809, 0.30255)
(0.941733, 0.28775)
(0.945168, 0.304256)
(0.952422, 0.306934)
(0.953693, 0.601195)
(0.944576, 0.325007)
(0.952562, 0.321851)
(0.953627, 0.314734)
(0.920948, 0.459044)
(0.894418, 0.245224)
(0.897605, 0.252411)
(0.848204, 0.736502)
(0.849312, 0.743957)
(0.855806, 0.733216)
(0.94379, 0.419473)
(0.887538, 0.232415)
(0.882769, 0.262279)
(0.93508, 0.507937)
(0.910884, 0.515791)
(0.920629, 0.518676)
(0.926376, 0.513706)
(0.846924, 0.832492)
(0.840416, 0.835945)
(0.927209, 0.453415)
(0.835929, 0.752946)
(0.863294, 0.740352)
(0.865278, 0.733088)
(0.858854, 0.745884)
(0.859107, 0.726839)
(0.834861, 0.759983)
(0.907178, 0.523012)
(0.898155, 0.512903)
(0.886579, 0.225368)
(0.889091, 0.239434)
(0.963383, 0.629081)
(0.372244, 0.963629)
(0.953274, 0.667381)
(0.929798, 0.521931)
(0.91317, 0.530613)
(0.922533, 0.527281)
(0.817806, 0.842797)
(0.823309, 0.837834)
(0.812199, 0.848635)
(0.80714, 0.853929)
(0.842233, 0.761516)
(0.840356, 0.771311)
(0.953546, 0.430245)
(0.94753, 0.436384)
(0.940794, 0.44073)
(0.892531, 0.689137)
(0.91697, 0.53658)
(0.669562, 0.938728)
(0.670004, 0.946207)
(0.677008, 0.937463)
(0.675237, 0.929646)
(0.806749, 0.107048)
(0.813042, 0.111249)
(0.739489, 0.892851)
(0.729895, 0.904002)
(0.73792, 0.900779)
(0.723679, 0.908599)
(0.858873, 0.198932)
(0.683556, 0.844252)
(0.863335, 0.80122)
(0.859865, 0.789916)
(0.856597, 0.807733)
(0.852391, 0.787341)
(0.900253, 0.438421)
(0.881888, 0.429775)
(0.9145, 0.556977)
(0.924279, 0.543262)
(0.916064, 0.547874)
(0.865443, 0.394518)
(0.821714, 0.849466)
(0.816097, 0.854795)
(0.829137, 0.850029)
(0.844688, 0.724759)
(0.488551, 0.98642)
(0.772178, 0.813031)
(0.909484, 0.245808)
(0.901242, 0.238852)
(0.895899, 0.261977)
(0.905546, 0.25235)
(0.92468, 0.720649)
(0.933564, 0.73037)
(0.86912, 0.747386)
(0.860354, 0.758129)
(0.851648, 0.755413)
(0.945349, 0.600735)
(0.961711, 0.60472)
(0.960615, 0.615036)
(0.923077, 0.552602)
(0.921404, 0.56055)
(0.894514, 0.224786)
(0.888506, 0.703119)
(0.893254, 0.719663)
(0.923736, 0.712915)
(0.916998, 0.708982)
(0.911409, 0.701377)
(0.868056, 0.75824)
(0.8555, 0.771403)
(0.86811, 0.769446)
(0.861386, 0.818135)
(0.771707, 0.843149)
(0.770608, 0.853552)
(0.760369, 0.855953)
(0.76614, 0.155374)
(0.368815, 0.97099)
(0.8956, 0.232572)
(0.93425, 0.74188)
(0.926536, 0.737684)
(0.921471, 0.728682)
(0.898861, 0.460278)
(0.842417, 0.747351)
(0.851134, 0.763952)
(0.95092, 0.413871)
(0.947374, 0.425746)
(0.930951, 0.549513)
(0.932809, 0.5426)
(0.931357, 0.56111)
(0.955976, 0.578398)
(0.940379, 0.569817)
(0.951946, 0.571883)
(0.952044, 0.589049)
(0.945293, 0.591458)
(0.94973, 0.582274)
(0.942926, 0.447785)
(0.952185, 0.446032)
(0.939431, 0.454237)
(0.933153, 0.448843)
(0.876911, 0.416693)
(0.831795, 0.842639)
(0.959732, 0.438669)
(0.700151, 0.926925)
(0.685578, 0.921915)
(0.691209, 0.926526)
(0.707163, 0.930261)
(0.893874, 0.7094)
(0.891951, 0.727351)
(0.899634, 0.726337)
(0.901895, 0.719357)
(0.883675, 0.728545)
(0.822177, 0.865261)
(0.825046, 0.858582)
(0.810544, 0.863261)
(0.660122, 0.9713)
(0.665923, 0.959303)
(0.936263, 0.361464)
(0.932335, 0.354441)
(0.959545, 0.327198)
(0.961667, 0.31193)
(0.883092, 0.696032)
(0.961587, 0.595381)
(0.842814, 0.844084)
(0.589023, 0.94791)
(0.396779, 0.975435)
(0.931689, 0.748983)
(0.921523, 0.74308)
(0.924945, 0.75201)
(0.942454, 0.731636)
(0.400537, 0.966719)
(0.385301, 0.967259)
(0.924055, 0.762033)
(0.917019, 0.759733)
(0.917574, 0.751921)
(0.9125, 0.234455)
(0.900881, 0.218406)
(0.910945, 0.746457)
(0.905972, 0.753447)
(0.915361, 0.739468)
(0.81658, 0.873848)
(0.829083, 0.873974)
(0.834613, 0.867567)
(0.832547, 0.857184)
(0.918803, 0.251976)
(0.920232, 0.237818)
(0.904406, 0.211981)
(0.910249, 0.217269)
(0.906028, 0.224127)
(0.900522, 0.705568)
(0.751173, 0.879258)
(0.740521, 0.880244)
(0.684426, 0.93574)
(0.953045, 0.374326)
(0.950245, 0.381068)
(0.90979, 0.727712)
(0.914816, 0.719106)
(0.890769, 0.696042)
(0.756037, 0.872253)
(0.760322, 0.865983)
(0.753551, 0.863022)
(0.673502, 0.952819)
(0.682024, 0.942668)
(0.681362, 0.951002)
(0.942084, 0.462205)
(0.933859, 0.460956)
(0.748591, 0.901755)
(0.748304, 0.886054)
(0.746629, 0.893787)
(0.668675, 0.969146)
(0.674658, 0.96359)
(0.664276, 0.952154)
(0.765797, 0.871972)
(0.760953, 0.877639)
(0.770377, 0.863304)
(0.927354, 0.34324)
(0.94235, 0.344708)
(0.934924, 0.347017)
(0.943234, 0.352257)
(0.915016, 0.223048)
(0.950759, 0.65948)
(0.694061, 0.946296)
(0.68168, 0.960585)
(0.688936, 0.958763)
(0.881906, 0.738552)
(0.876172, 0.728657)
(0.947883, 0.365043)
(0.952619, 0.343079)
(0.951893, 0.355158)
(0.921187, 0.24527)
(0.958461, 0.658944)
(0.847942, 0.781414)
(0.93877, 0.552637)
(0.940429, 0.545324)
(0.945372, 0.338306)
(0.919523, 0.229727)
(0.949154, 0.331842)
(0.840224, 0.858015)
(0.861906, 0.77467)
(0.876271, 0.762833)
(0.869285, 0.778636)
(0.876357, 0.777009)
(0.721389, 0.92051)
(0.736641, 0.911353)
(0.714394, 0.914122)
(0.730276, 0.920177)
(0.893571, 0.735946)
(0.888795, 0.74579)
(0.881338, 0.745977)
(0.943589, 0.558549)
(0.970013, 0.614212)
(0.974798, 0.602085)
(0.967662, 0.600866)
(0.963811, 0.583337)
(0.943109, 0.536848)
(0.930847, 0.531235)
(0.817065, 0.117916)
(0.802144, 0.864507)
(0.920571, 0.258966)
(0.946759, 0.566537)
(0.970928, 0.623246)
(0.969965, 0.641106)
(0.973074, 0.630973)
(0.899731, 0.746792)
(0.909745, 0.759858)
(0.900998, 0.739081)
(0.837963, 0.850471)
(0.853144, 0.853957)
(0.85531, 0.779664)
(0.948892, 0.54973)
(0.952862, 0.558547)
(0.786287, 0.853721)
(0.778052, 0.849181)
(0.79351, 0.857972)
(0.947377, 0.453356)
(0.962919, 0.679884)
(0.963876, 0.669968)
(0.904523, 0.712445)
(0.761663, 0.904419)
(0.747398, 0.908855)
(0.756209, 0.890661)
(0.75869, 0.911086)
(0.959175, 0.561965)
(0.959815, 0.57095)
(0.858621, 0.82671)
(0.864759, 0.809214)
(0.868694, 0.826537)
(0.874223, 0.819327)
(0.906781, 0.734839)
(0.888238, 0.755524)
(0.874533, 0.741837)
(0.880141, 0.753523)
(0.947826, 0.404173)
(0.956953, 0.401884)
(0.896815, 0.677278)
(0.955203, 0.367525)
(0.959709, 0.349774)
(0.960628, 0.361627)
(0.771742, 0.804312)
(0.955499, 0.453117)
(0.81005, 0.122323)
(0.756729, 0.898142)
(0.964432, 0.319624)
(0.966622, 0.659499)
(0.963551, 0.652386)
(0.805105, 0.872793)
(0.963928, 0.554864)
(0.955816, 0.551849)
(0.950213, 0.498305)
(0.956356, 0.483938)
(0.94197, 0.500815)
(0.948014, 0.4821)
(0.954476, 0.492119)
(0.962092, 0.374496)
(0.949975, 0.540723)
(0.958954, 0.541018)
(0.95853, 0.463855)
(0.962895, 0.452515)
(0.968013, 0.458283)
(0.707129, 0.942639)
(0.717909, 0.931391)
(0.697098, 0.933777)
(0.714754, 0.924243)
(0.707929, 0.918586)
(0.873881, 0.180041)
(0.885314, 0.183226)
(0.969009, 0.444799)
(0.976946, 0.45408)
(0.972207, 0.466309)
(0.956709, 0.625111)
(0.854901, 0.839925)
(0.728431, 0.928897)
(0.974039, 0.373457)
(0.959418, 0.387198)
(0.968391, 0.387117)
(0.968966, 0.365682)
(0.871546, 0.812629)
(0.878052, 0.808844)
(0.882426, 0.816277)
(0.87764, 0.827493)
(0.700321, 0.940605)
(0.702339, 0.954131)
(0.729491, 0.852968)
(0.950223, 0.506897)
(0.943409, 0.509069)
(0.961439, 0.421707)
(0.962286, 0.414611)
(0.781443, 0.869057)
(0.775742, 0.873581)
(0.778564, 0.861644)
(0.868748, 0.834489)
(0.862888, 0.838541)
(0.869228, 0.786445)
(0.768356, 0.895979)
(0.767641, 0.886187)
(0.897176, 0.755927)
(0.890932, 0.764222)
(0.773548, 0.881837)
(0.714521, 0.94456)
(0.718436, 0.938669)
(0.72586, 0.938782)
(0.90553, 0.7659)
(0.819657, 0.883599)
(0.811871, 0.879265)
(0.779132, 0.889159)
(0.773886, 0.908084)
(0.775519, 0.898208)
(0.954623, 0.512531)
(0.956817, 0.502836)
(0.948133, 0.515506)
(0.964361, 0.402892)
(0.964067, 0.39577)
(0.954916, 0.395042)
(0.950007, 0.461651)
(0.965085, 0.430707)
(0.973045, 0.437949)
(0.785816, 0.89334)
(0.781922, 0.905148)
(0.904345, 0.23241)
(0.881435, 0.788703)
(0.872512, 0.79483)
(0.863202, 0.782499)
(0.962616, 0.334254)
(0.96914, 0.337312)
(0.967496, 0.328387)
(0.883851, 0.762981)
(0.90137, 0.773132)
(0.885206, 0.774132)
(0.898438, 0.763761)
(0.870784, 0.803662)
(0.690652, 0.939753)
(0.886326, 0.810312)
(0.971413, 0.666464)
(0.974326, 0.64904)
(0.768848, 0.917066)
(0.777887, 0.914127)
(0.940017, 0.262735)
(0.980185, 0.369276)
(0.985362, 0.381398)
(0.974817, 0.380491)
(0.854655, 0.832821)
(0.915561, 0.523895)
(0.985731, 0.600219)
(0.980096, 0.589278)
(0.969771, 0.592131)
(0.978048, 0.609765)
(0.963475, 0.341945)
(0.962952, 0.4983)
(0.971093, 0.355764)
(0.977187, 0.361223)
(0.723777, 0.946629)
(0.736629, 0.938596)
(0.93531, 0.515337)
(0.941694, 0.522821)
(0.775259, 0.819966)
(0.75927, 0.918257)
(0.971148, 0.419293)
(0.976552, 0.431271)
(0.9539, 0.422543)
(0.787999, 0.86623)
(0.891452, 0.77958)
(0.893447, 0.772185)
(0.980327, 0.637018)
(0.847031, 0.822922)
(0.909765, 0.778758)
(0.913118, 0.76673)
(0.903281, 0.782211)
(0.809821, 0.14047)
(0.85164, 0.846493)
(0.85927, 0.846997)
(0.953464, 0.46963)
(0.945025, 0.46995)
(0.969483, 0.408337)
(0.973499, 0.396904)
(0.751515, 0.917924)
(0.969881, 0.507595)
(0.965237, 0.491539)
(0.960988, 0.515866)
(0.970798, 0.499346)
(0.973301, 0.492563)
(0.847802, 0.774124)
(0.988847, 0.587227)
(0.987253, 0.61128)
(0.936987, 0.468593)
(0.956077, 0.47623)
(0.927478, 0.50087)
(0.980911, 0.619042)
(0.729554, 0.912702)
(0.929775, 0.336085)
(0.925021, 0.354455)
(0.810933, 0.888898)
(0.945429, 0.529604)
(0.950195, 0.522719)
(0.962403, 0.508582)
(0.95862, 0.522735)
(0.962602, 0.54709)
(0.973706, 0.562963)
(0.974016, 0.54954)
(0.96911, 0.542444)
(0.824813, 0.830896)
(0.790959, 0.874255)
(0.781669, 0.879468)
(0.967196, 0.57165)
(0.881048, 0.371063)
(0.982764, 0.626646)
(0.916914, 0.774143)
(0.79476, 0.886313)
(0.797665, 0.876865)
(0.788142, 0.88306)
(0.974226, 0.342236)
(0.932057, 0.25047)
(0.740273, 0.919705)
(0.859987, 0.76588)
(0.983559, 0.581992)
(0.990675, 0.57978)
(0.970706, 0.482438)
(0.984922, 0.497768)
(0.98063, 0.504373)
(0.983341, 0.489471)
(0.789497, 0.904316)
(0.9695, 0.532712)
(0.961576, 0.533299)
(0.963213, 0.481848)
(0.896347, 0.785833)
(0.888757, 0.792941)
(0.97225, 0.516818)
(0.97815, 0.512278)
(0.896022, 0.793939)
(0.904315, 0.791946)
(0.979937, 0.566664)
(0.972708, 0.583249)
(0.97616, 0.575131)
(0.965733, 0.564675)
(0.710752, 0.950786)
(0.980039, 0.413747)
(0.981151, 0.556404)
(0.882523, 0.798746)
(0.797717, 0.895347)
(0.804534, 0.892093)
(0.744141, 0.931282)
(0.735471, 0.925447)
(0.405996, 0.990838)
(0.889724, 0.801942)
(0.931166, 0.263206)
(0.987475, 0.431153)
(0.979111, 0.442325)
(0.98259, 0.422641)
(0.975509, 0.349592)
(0.987233, 0.413279)
(0.991044, 0.419893)
(0.980779, 0.399833)
(0.982974, 0.407258)
(0.803544, 0.882008)
(0.925357, 0.535998)
(0.96559, 0.469095)
(0.750049, 0.92566)
(0.761256, 0.925875)
(0.987158, 0.551971)
(0.988663, 0.562806)
(0.993896, 0.554835)
(0.979727, 0.544741)
(0.882554, 0.781328)
(0.971677, 0.475062)
(0.794073, 0.0968888)
(0.989287, 0.571384)
(0.973889, 0.525202)
(0.98272, 0.522234)
(0.985879, 0.515007)
(0.988074, 0.400067)
(0.978772, 0.389557)
(0.994369, 0.428095)
(0.993365, 0.438659)
(0.987465, 0.389643)
(0.994519, 0.544571)
(0.988241, 0.451499)
(0.983043, 0.461323)
(0.981543, 0.475545)
(0.990858, 0.477191)
(0.991492, 0.466708)
(0.990231, 0.484817)
(0.979253, 0.48242)
(0.926352, 0.254676)
(0.98827, 0.505141)
(0.954168, 0.530612)
(0.966606, 0.52437)
(0.996021, 0.502006)
(0.991363, 0.494151)
(0.992925, 0.510578)
(0.995493, 0.456461)
(0.994185, 0.44592)
(0.955489, 0.335911)
(0.999188, 0.516069)
(0.994216, 0.523404)
(0.977197, 0.53778)
(0.896902, 0.80284)
(0.967779, 0.348247)
